Country Name,Title,Pub Date,DescriptionLink
Lebanon,'Walking to an unknown fate': Gaza war reopens old wounds for Lebanon's Palestinians - Financial Times,"Sun, 12 Nov 2023 05:20:57 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2YzZDJiM2RjLWNjMWItNGY4NS04NWFkLTZmYWQ1NGQ0ZTRiYdIBAA?oc=5
Lebanon,Missile Fire From Lebanon Wounds Utility Work Crew in Northern Israel as Front Heats Up - Voice of America - VOA News,"Sun, 12 Nov 2023 15:28:59 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnZvYW5ld3MuY29tL2EvbWlzc2lsZS1maXJlLWZyb20tbGViYW5vbi13b3VuZHMtdXRpbGl0eS13b3JrLWNyZXctaW4tbm9ydGhlcm4taXNyYWVsLWFzLWZyb250LWhlYXRzLXVwLS83MzUxNzAwLmh0bWzSAYEBaHR0cHM6Ly93d3cudm9hbmV3cy5jb20vYW1wL21pc3NpbGUtZmlyZS1mcm9tLWxlYmFub24td291bmRzLXV0aWxpdHktd29yay1jcmV3LWluLW5vcnRoZXJuLWlzcmFlbC1hcy1mcm9udC1oZWF0cy11cC0vNzM1MTcwMC5odG1s?oc=5
Lebanon,IDF launches retaliatory airstrikes in Lebanon - Fox News,"Sun, 12 Nov 2023 21:58:39 GMT",https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3ZpZGVvLzYzNDEwMTM2MzUxMTLSAQA?oc=5
Lebanon,"Israel's Air Force Is Focused on Lebanon, Defense Minister Says - The Wall Street Journal","Sat, 11 Nov 2023 23:04:14 GMT",https://news.google.com/rss/articles/CBMioAFodHRwczovL3d3dy53c2ouY29tL2xpdmVjb3ZlcmFnZS9pc3JhZWwtaGFtYXMtd2FyLWdhemEtc3RyaXAtMjAyMy0xMS0xMS9jYXJkL2lzcmFlbC1zLWFpci1mb3JjZS1pcy1mb2N1c2VkLW9uLWxlYmFub24tZGVmZW5zZS1taW5pc3Rlci1zYXlzLWhEbW5MQ245aEVHcUdlVTlNSVgx0gEA?oc=5
Lebanon,Israel-Hamas War Day 38 | Hamas Publishes Video of Israeli Soldier Held Hostage; IDF: Our Heart Goes Out to Her ... - Haaretz,"Tue, 14 Nov 2023 02:20:00 GMT",https://news.google.com/rss/articles/CBMitgFodHRwczovL3d3dy5oYWFyZXR6LmNvbS9pc3JhZWwtbmV3cy8yMDIzLTExLTEzL3R5LWFydGljbGUtbGl2ZS9pZGYtd2FybnMtaGV6Ym9sbGFoLWFtaWQtZXNjYWxhdGlvbi1pbi1ub3J0aC1zb3VyY2UtY2l0ZXMtcHJvZ3Jlc3MtaW4taG9zdGFnZS1kZWFsLzAwMDAwMThiLWM2NDAtZDQ4NS1hYjliLWVlNzFmM2M4MDAwNtIBAA?oc=5
Lebanon,Israel sharpens warning to Lebanon as cross-border hostilities spike - Reuters,"Mon, 13 Nov 2023 07:07:59 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS93b3JsZC9taWRkbGUtZWFzdC9jaXZpbGlhbnMtd291bmRlZC1ieS1hbnRpLXRhbmstbWlzc2lsZS1uZWFyLWxlYmFub24tYm9yZGVyLWlzcmFlbGktbWlsaXRhcnktMjAyMy0xMS0xMi_SAQA?oc=5
Lebanon,Israel strikes Hezbollah posts in Lebanon after Israeli killed - The Jerusalem Post,"Mon, 13 Nov 2023 07:42:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lmpwb3N0LmNvbS9icmVha2luZy1uZXdzL2FydGljbGUtNzcyOTc50gEA?oc=5
Lebanon,‘Don’t bother screaming’: gay Syrian refugees face rising hostility in Lebanon - South China Morning Post,"Sun, 12 Nov 2023 23:00:21 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5zY21wLmNvbS9uZXdzL3dvcmxkL21pZGRsZS1lYXN0L2FydGljbGUvMzI0MDg5NC9nYXktc3lyaWFuLXJlZnVnZWVzLXNlZS1pbnRvbGVyYW5jZS1yaXNlLW9uY2UtbGliZXJhbC1sZWJhbm9uLWktd2lsbC1zbGF1Z2h0ZXIteW910gGOAWh0dHBzOi8vYW1wLnNjbXAuY29tL25ld3Mvd29ybGQvbWlkZGxlLWVhc3QvYXJ0aWNsZS8zMjQwODk0L2dheS1zeXJpYW4tcmVmdWdlZXMtc2VlLWludG9sZXJhbmNlLXJpc2Utb25jZS1saWJlcmFsLWxlYmFub24taS13aWxsLXNsYXVnaHRlci15b3U?oc=5
Lebanon,Escalation on the southern Lebanese front kills and injures civilians - Arab News,"Mon, 13 Nov 2023 15:56:28 GMT",https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzI0MDgwODEvbWlkZGxlLWVhc3TSAQA?oc=5
Lebanon,Israeli jets strike south Lebanon after Hezbollah attack - Al Jazeera English,"Sun, 12 Nov 2023 17:20:33 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzExLzEyL2lzcmFlbGktamV0cy1zdHJpa2Utc291dGgtbGViYW5vbi1hZnRlci1oZXpib2xsYWgtYXR0YWNr0gFmaHR0cHM6Ly93d3cuYWxqYXplZXJhLmNvbS9hbXAvbmV3cy8yMDIzLzExLzEyL2lzcmFlbGktamV0cy1zdHJpa2Utc291dGgtbGViYW5vbi1hZnRlci1oZXpib2xsYWgtYXR0YWNr?oc=5
Lebanon,"Today's top news: Occupied Palestinian Territory, Lebanon, Myanmar, Nepal, South Sudan, Libya - OCHA","Fri, 10 Nov 2023 20:39:30 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnVub2NoYS5vcmcvbmV3cy90b2RheXMtdG9wLW5ld3Mtb2NjdXBpZWQtcGFsZXN0aW5pYW4tdGVycml0b3J5LWxlYmFub24tbXlhbm1hci1uZXBhbC1zb3V0aC1zdWRhbi1saWJ5YdIBAA?oc=5
Lebanon,A short film from Lebanon is being misrepresented to accuse Palestinians of staging injuries - The Associated Press,"Fri, 10 Nov 2023 23:39:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2ZhY3QtY2hlY2stY3Jpc2lzLWFjdG9yLWlzcmFlbC1oYW1hcy13YXItZmFsc2UtbW92aWUtc2V0LTk3NTM1NTU4ODM1MdIBAA?oc=5
Lebanon,Reporters allegedly targeted in Israeli strikes in south Lebanon; Al Jazeera cameraman hurt - The Times of Israel,"Mon, 13 Nov 2023 18:04:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy50aW1lc29maXNyYWVsLmNvbS9saXZlYmxvZ19lbnRyeS9yZXBvcnRlcnMtYWxsZWdlZGx5LXRhcmdldGVkLWluLWlzcmFlbGktc3RyaWtlcy1pbi1zb3V0aC1sZWJhbm9uLWFsLWphemVlcmEtY2FtZXJhbWFuLWh1cnQv0gEA?oc=5
Lebanon,Israel: 6 Civilians Wounded In Anti-tank Missile Attack From Lebanon - I24NEWS - i24NEWS,"Sun, 12 Nov 2023 12:36:50 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmkyNG5ld3MudHYvZW4vbmV3cy9pc3JhZWwtYXQtd2FyLzE2OTk3ODczMzUtNC1jaXZpbGlhbnMtd291bmRlZC1pbi1hbnRpLXRhbmstbWlzc2lsZS1hdHRhY2stZnJvbS1sZWJhbm9u0gEA?oc=5
Lebanon,Israeli Jets Strike South Lebanon After Hezbollah Attack: Army - The Defense Post,"Mon, 13 Nov 2023 08:48:24 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnRoZWRlZmVuc2Vwb3N0LmNvbS8yMDIzLzExLzEzL2lzcmFlbC1zdHJpa2VzLXNvdXRoLWxlYmFub24v0gEA?oc=5
Lebanon,Palestinians in Lebanon disappointed that Hezbollah won’t escalate - Al Jazeera English,"Sun, 12 Nov 2023 10:33:45 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vZmVhdHVyZXMvMjAyMy8xMS8xMi9wYWxlc3RpbmlhbnMtaW4tbGViYW5vbi1kaXNhcHBvaW50ZWQtdGhhdC1oZXpib2xsYWgtd29udC1lc2NhbGF0ZdIBc2h0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vYW1wL2ZlYXR1cmVzLzIwMjMvMTEvMTIvcGFsZXN0aW5pYW5zLWluLWxlYmFub24tZGlzYXBwb2ludGVkLXRoYXQtaGV6Ym9sbGFoLXdvbnQtZXNjYWxhdGU?oc=5
Lebanon,Israeli drone strikes deep into Lebanon - The Cradle,"Sat, 11 Nov 2023 11:23:21 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbmV3LnRoZWNyYWRsZS5jby9hcnRpY2xlcy9pc3JhZWxpLWRyb25lLXN0cmlrZXMtZGVlcC1pbnRvLWxlYmFub27SAQA?oc=5
Lebanon,"Nasrallah urges more global protests, longer war, says only US, UK stand with Israel - The Times of Israel","Sat, 11 Nov 2023 16:48:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2ZpZ2h0aW5nLWNvbnRpbnVlcy1vbi1sZWJhbm9uLWJvcmRlci1hcy1uYXNyYWxsYWgtY2FsbHMtdG8taW5jcmVhc2UtZ2xvYmFsLXByb3Rlc3RzL9IBdmh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2ZpZ2h0aW5nLWNvbnRpbnVlcy1vbi1sZWJhbm9uLWJvcmRlci1hcy1uYXNyYWxsYWgtY2FsbHMtdG8taW5jcmVhc2UtZ2xvYmFsLXByb3Rlc3RzL2FtcC8?oc=5
Lebanon,US defense chief warned Gallant about Israeli military actions in Lebanon: Report - Al Arabiya English,"Mon, 13 Nov 2023 11:21:37 GMT",https://news.google.com/rss/articles/CBMiigFodHRwczovL2VuZ2xpc2guYWxhcmFiaXlhLm5ldC9OZXdzL21pZGRsZS1lYXN0LzIwMjMvMTEvMTMvVVMtZGVmZW5zZS1jaGllZi13YXJuZWQtR2FsbGFudC1hYm91dC1Jc3JhZWxpLW1pbGl0YXJ5LWFjdGlvbnMtaW4tTGViYW5vbi1SZXBvcnTSAY4BaHR0cHM6Ly9lbmdsaXNoLmFsYXJhYml5YS5uZXQvYW1wL05ld3MvbWlkZGxlLWVhc3QvMjAyMy8xMS8xMy9VUy1kZWZlbnNlLWNoaWVmLXdhcm5lZC1HYWxsYW50LWFib3V0LUlzcmFlbGktbWlsaXRhcnktYWN0aW9ucy1pbi1MZWJhbm9uLVJlcG9ydA?oc=5
Lebanon,Hezbollah says front with Israel will remain active - Reuters,"Sat, 11 Nov 2023 19:52:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL21pZGRsZS1lYXN0L2hlemJvbGxhaC1zYXlzLWZyb250LXdpdGgtaXNyYWVsLXdpbGwtcmVtYWluLWFjdGl2ZS0yMDIzLTExLTExL9IBAA?oc=5
Lebanon,Nashville traffic: Brush fires briefly shut down I-40 in Lebanon - Tennessean,"Sat, 11 Nov 2023 20:30:29 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy50ZW5uZXNzZWFuLmNvbS9zdG9yeS9uZXdzL2xvY2FsL3dpbHNvbi8yMDIzLzExLzExL25hc2h2aWxsZS10cmFmZmljLWktNDAtZWFzdC1zaHV0LWRvd24tYnktZ3Jhc3MtZmlyZS1pbi1sZWJhbm9uLzcxNTQ4ODgxMDA3L9IBAA?oc=5
Lebanon,"VIDEO: Republic 35, Lebanon 32 - Ozarks Sports Zone","Sat, 11 Nov 2023 06:40:01 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm96YXJrc3Nwb3J0c3pvbmUuY29tLzIwMjMvMTEvMTAvdmlkZW8tcmVwdWJsaWMtMzUtbGViYW5vbi0zMi_SAQA?oc=5
Lebanon,Israel's hospitals go underground to avoid militant rockets from Lebanon - NPR,"Wed, 08 Nov 2023 10:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8xMS8wOC8xMjEwNzEyNDQ5L25vcnRoLWlzcmFlbC1ob3NwaXRhbHMtZ28tdW5kZXJncm91bmQtbGViYW5vbi1oZXpib2xsYWjSAQA?oc=5
Lebanon,Evidence of Israel's unlawful use of white phosphorus in southern Lebanon as cross-border hostilities escalate - Amnesty International,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMipQFodHRwczovL3d3dy5hbW5lc3R5Lm9yZy9lbi9sYXRlc3QvbmV3cy8yMDIzLzEwL2xlYmFub24tZXZpZGVuY2Utb2YtaXNyYWVscy11bmxhd2Z1bC11c2Utb2Ytd2hpdGUtcGhvc3Bob3J1cy1pbi1zb3V0aGVybi1sZWJhbm9uLWFzLWNyb3NzLWJvcmRlci1ob3N0aWxpdGllcy1lc2NhbGF0ZS_SAQA?oc=5
Lebanon,"Lebanon's prime minister, Najib Mikati, has a peace plan for Gaza - The Economist","Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vbWlkZGxlLWVhc3QtYW5kLWFmcmljYS8yMDIzLzEwLzMxL2xlYmFub25zLXByaW1lLW1pbmlzdGVyLW5hamliLW1pa2F0aS1oYXMtYS1wZWFjZS1wbGFuLWZvci1nYXph0gEA?oc=5
Lebanon,Nov. 12: WHO says Shifa Hospital no longer functioning; Israel nabs 20 terrorists deep in Gaza - The Times of Israel,"Sun, 12 Nov 2023 22:30:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2xpdmVibG9nLW5vdmVtYmVyLTEyLTIwMjMv0gE8aHR0cHM6Ly93d3cudGltZXNvZmlzcmFlbC5jb20vbGl2ZWJsb2ctbm92ZW1iZXItMTItMjAyMy9hbXAv?oc=5
Lebanon,Two mortars fired from Lebanon; IDF hits terror cell on border - The Times of Israel,"Mon, 13 Nov 2023 07:51:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2xpdmVibG9nX2VudHJ5L3R3by1tb3J0YXJzLWZpcmVkLWZyb20tbGViYW5vbi1pZGYtaGl0cy10ZXJyb3ItY2VsbC1vbi1ib3JkZXIv0gEA?oc=5
Lebanon,Bado’s Pizza Grill & Ale House in Mt. Lebanon closing after 40 years - WTAE Pittsburgh,"Tue, 14 Nov 2023 02:22:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3Lnd0YWUuY29tL2FydGljbGUvYmFkb3MtcGl6emEtY2xvc2luZy1tdC1sZWJhbm9uLzQ1ODI3MjQ40gFIaHR0cHM6Ly93d3cud3RhZS5jb20vYW1wL2FydGljbGUvYmFkb3MtcGl6emEtY2xvc2luZy1tdC1sZWJhbm9uLzQ1ODI3MjQ4?oc=5
Lebanon,Bado's Pizza Grill & Ale House in Mt. Lebanon to close - TribLIVE,"Mon, 13 Nov 2023 22:51:42 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vdHJpYmxpdmUuY29tL2xpZmVzdHlsZXMvZm9vZC1kcmluay9iYWRvcy1waXp6YS1ncmlsbC1hbGUtaG91c2UtaW4tbXQtbGViYW5vbi10by1jbG9zZS_SAQA?oc=5
Lebanon,"1 person critically wounded, others seriously hurt in anti-tank guided missile attack from Lebanon - The Times of Israel","Sun, 12 Nov 2023 11:11:00 GMT",https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy50aW1lc29maXNyYWVsLmNvbS9saXZlYmxvZ19lbnRyeS8xLXBlcnNvbi1jcml0aWNhbGx5LXdvdW5kZWQtb3RoZXJzLXNlcmlvdXNseS1odXJ0LWluLWFudGktdGFuay1ndWlkZWQtbWlzc2lsZS1hdHRhY2stZnJvbS1sZWJhbm9uL9IBAA?oc=5
Lebanon,Anti-tank missile from Lebanon wounds two Israelis - JNS.org,"Mon, 13 Nov 2023 10:18:45 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3Lmpucy5vcmcvdHdvLW1vcnRhcnMtZmlyZWQtZnJvbS1sZWJhbm9uLWlkZi1oaXRzLXRlcnJvci1jZWxsL9IBAA?oc=5
Lebanon,"21 wounded, 1 seriously, in Hezbollah missile, mortar attacks from Lebanon - The Times of Israel","Sun, 12 Nov 2023 12:18:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tLzYtY2l2aWxpYW5zLXdvdW5kZWQtMS1jcml0aWNhbGx5LWluLWFudGktdGFuay1taXNzaWxlLWF0dGFjay1mcm9tLWxlYmFub24v0gFsaHR0cHM6Ly93d3cudGltZXNvZmlzcmFlbC5jb20vNi1jaXZpbGlhbnMtd291bmRlZC0xLWNyaXRpY2FsbHktaW4tYW50aS10YW5rLW1pc3NpbGUtYXR0YWNrLWZyb20tbGViYW5vbi9hbXAv?oc=5
Lebanon,Analysis: How long will Hezbollah’s Nasrallah hold back against Israel? - Al Jazeera English,"Sat, 11 Nov 2023 17:00:26 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzExLzExL3dhaXRpbmctZm9yLW5hc3JhbGxhaC1hZ2FpbtIBSWh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vYW1wL25ld3MvMjAyMy8xMS8xMS93YWl0aW5nLWZvci1uYXNyYWxsYWgtYWdhaW4?oc=5
Lebanon,IDF hits targets in Lebanon after 21 Israelis wounded by Hezbollah - The Jerusalem Post,"Sun, 12 Nov 2023 11:24:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lmpwb3N0LmNvbS9icmVha2luZy1uZXdzL2FydGljbGUtNzcyODYx0gEA?oc=5
Lebanon,Hezbollah Leader Nasrallah Demands Pressure on U.S. to Force Cease-fire on Israel - Middle East - Haaretz,"Sat, 11 Nov 2023 16:13:00 GMT",https://news.google.com/rss/articles/CBMivQFodHRwczovL3d3dy5oYWFyZXR6LmNvbS9uZXdzL21pZGRsZS1lYXN0LzIwMjMtMTEtMTEvdHktYXJ0aWNsZS8ucHJlbWl1bS9oZXpib2xsYWgtbGVhZGVyLW5hc3JhbGxhaC1kZW1hbmRzLXByZXNzdXJlLW9uLXUtcy10by1mb3JjZS1jZWFzZS1maXJlLW9uLWlzcmFlbC8wMDAwMDE4Yi1iZjBjLWRlZGYtYWRhYi1mZjFjZjM3YjAwMDDSAQA?oc=5
Lebanon,'You're not supposed to pursue me' | Man arrested after Lebanon jewelry store robbery leads to police chase - WTHR,"Sun, 12 Nov 2023 04:10:00 GMT",https://news.google.com/rss/articles/CBMitAFodHRwczovL3d3dy53dGhyLmNvbS9hcnRpY2xlL25ld3MvY3JpbWUveW91cmUtbm90LXN1cHBvc2VkLXRvLXB1cnN1ZS1tZS0zNC15ZWFyLW9sZC1tYW4tYXJyZXN0ZWQtYWZ0ZXItcm9iYmluZy1rYXktamV3ZWxyeS1zdG9yZS1pbi1sZWJhbm9uLzUzMS1jNDRjM2Y0NC1lOWFhLTRiNjgtOWU1Ni1kYTlkZmIzOGUyZDLSAbgBaHR0cHM6Ly93d3cud3Roci5jb20vYW1wL2FydGljbGUvbmV3cy9jcmltZS95b3VyZS1ub3Qtc3VwcG9zZWQtdG8tcHVyc3VlLW1lLTM0LXllYXItb2xkLW1hbi1hcnJlc3RlZC1hZnRlci1yb2JiaW5nLWtheS1qZXdlbHJ5LXN0b3JlLWluLWxlYmFub24vNTMxLWM0NGMzZjQ0LWU5YWEtNGI2OC05ZTU2LWRhOWRmYjM4ZTJkMg?oc=5
Lebanon,Israel warns Lebanon it could turn Beirut into Gaza - Yahoo News,"Sun, 12 Nov 2023 17:51:52 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vaXNyYWVsLXdhcm5zLWxlYmFub24tY291bGQtdHVybi0xNzUxNTIxNTguaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9pc3JhZWwtd2FybnMtbGViYW5vbi1jb3VsZC10dXJuLTE3NTE1MjE1OC5odG1s?oc=5
Lebanon,Israel battles on second front as Gaza conflict rages on - CNN,"Sun, 12 Nov 2023 14:17:24 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmNubi5jb20vdmlkZW9zL3dvcmxkLzIwMjMvMTEvMTIvZXhwLXdlZGVtYW4tbGViYW5vbi1mc3QtMTExMjA0YXNlZzItY25uaS13b3JsZC5jbm7SAQA?oc=5
