Country Name,Title,Pub Date,DescriptionLink
Zimbabwe,Zimbabwe Says It Lost in Excess of $150 Billion to Sanctions - Voice of America - VOA News,"Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnZvYW5ld3MuY29tL2EvemltYmFid2Utc2F5cy1pdC1sb3N0LWluLWV4Y2Vzcy1vZi0xNTAtYmlsbGlvbi10by1zYW5jdGlvbnMvNzMyNjQyMS5odG1s0gFkaHR0cHM6Ly93d3cudm9hbmV3cy5jb20vYW1wL3ppbWJhYndlLXNheXMtaXQtbG9zdC1pbi1leGNlc3Mtb2YtMTUwLWJpbGxpb24tdG8tc2FuY3Rpb25zLzczMjY0MjEuaHRtbA?oc=5
Zimbabwe,Zimbabwe's blueberry producers eye Chinese market - FreshPlaza.com,"Mon, 13 Nov 2023 13:11:21 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmZyZXNocGxhemEuY29tL2V1cm9wZS9hcnRpY2xlLzk1NzY0NjkvemltYmFid2Utcy1ibHVlYmVycnktcHJvZHVjZXJzLWV5ZS1jaGluZXNlLW1hcmtldC_SAQA?oc=5
Zimbabwe,Zimbabwe: Technical Assistance Report—Financial Soundness ... - International Monetary Fund,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5pbWYub3JnL2VuL1B1YmxpY2F0aW9ucy9DUi9Jc3N1ZXMvMjAyMy8xMC8xOS9aaW1iYWJ3ZS1UZWNobmljYWwtQXNzaXN0YW5jZS1SZXBvcnQtRmluYW5jaWFsLVNvdW5kbmVzcy1JbmRpY2F0b3JzLVN0YXRpc3RpY3MtTWlzc2lvbi01NDA3MzfSAQA?oc=5
Zimbabwe,Zimbabwe's blueberry producers target Chinese market - Xinhua,"Sat, 11 Nov 2023 05:05:45 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZW5nbGlzaC5uZXdzLmNuLzIwMjMxMTExLzQzNDViNjlmOGM3YzRiYTZhMTZhMDkzYjU0ZjA0NTdkL2MuaHRtbNIBAA?oc=5
Zimbabwe,Rapid Dollarization to Stymie Zimbabwe's Plan to Drop Greenback - Bloomberg,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTEwLTE5L3ppbWJhYndlLXMtcGxhbi10by1kcm9wLXVzLWRvbGxhci1pbi0yMDI1LXNlZW4tYXMtbm9uLXN0YXJ0ZXLSAQA?oc=5
Zimbabwe,Carbon offset firm South Pole cuts ties with Zimbabwe forest project - Reuters,"Fri, 27 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3N1c3RhaW5hYmlsaXR5L2NvcC9jYXJib24tb2Zmc2V0LWZpcm0tc291dGgtcG9sZS1jdXRzLXRpZXMtd2l0aC16aW1iYWJ3ZS1mb3Jlc3QtcHJvamVjdC0yMDIzLTEwLTI3L9IBAA?oc=5
Zimbabwe,SADC Attempts to Navigate Zimbabwe's Disputed Election - Zimbabwe - ReliefWeb,"Wed, 11 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vcmVsaWVmd2ViLmludC9yZXBvcnQvemltYmFid2Uvc2FkYy1hdHRlbXB0cy1uYXZpZ2F0ZS16aW1iYWJ3ZXMtZGlzcHV0ZWQtZWxlY3Rpb27SAQA?oc=5
Zimbabwe,Population structure of Salmonella enterica Typhi in Harare ... - The Lancet,"Thu, 09 Nov 2023 23:38:01 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnRoZWxhbmNldC5jb20vam91cm5hbHMvbGFubWljL2FydGljbGUvUElJUzI2NjYtNTI0NygyMykwMDIxNC04L2Z1bGx0ZXh00gEA?oc=5
Zimbabwe,Harare mayor Ian Makone latest target in Zimbabwe opposition CCC row - BBC,"Thu, 09 Nov 2023 12:42:27 GMT",https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3dvcmxkLWFmcmljYS02NzM2NTAyM9IBNGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3dvcmxkLWFmcmljYS02NzM2NTAyMy5hbXA?oc=5
Zimbabwe,Investing in Human Resources: A Catalyst for Health Sector Growth ... - WHO | Regional Office for Africa,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmFmcm8ud2hvLmludC9jb3VudHJpZXMvemltYmFid2UvbmV3cy9pbnZlc3RpbmctaHVtYW4tcmVzb3VyY2VzLWNhdGFseXN0LWhlYWx0aC1zZWN0b3ItZ3Jvd3RoLXppbWJhYndl0gEA?oc=5
Zimbabwe,Zimbabwe: Army general new addition in ZANU-PF party structure - The Africa Report,"Wed, 08 Nov 2023 10:54:07 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRoZWFmcmljYXJlcG9ydC5jb20vMzI3MTMzL3ppbWJhYndlLWFybXktZ2VuZXJhbC1uZXctYWRkaXRpb24tdG8temFudS1wZi1wYXJ0eS1zdHJ1Y3R1cmUv0gEA?oc=5
Zimbabwe,Patroness Ncube protects Zimbabwe's wildlife from wire snares - International Fund for Animal Welfare,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmlmYXcub3JnL2ludGVybmF0aW9uYWwvam91cm5hbC9wcm90ZWN0aW9uLXdpbGRsaWZlLXppbWJhYndlLXNuYXJlcy1jb25zZXJ2YXRpb24tcGF0cm9uZXNzLW5jdWJl0gEA?oc=5
Zimbabwe,Zimbabwe's Mutapa Investment Fund raises concerns - African Business,"Tue, 07 Nov 2023 15:56:15 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vYWZyaWNhbi5idXNpbmVzcy8yMDIzLzExL3RyYWRlLWludmVzdG1lbnQvemltYmFid2VzLW11dGFwYS1pbnZlc3RtZW50LWZ1bmQtcmFpc2VzLWNvbmNlcm5z0gEA?oc=5
Zimbabwe,Grief in Zimbabwe over missing miners as government halts rescue mission - Al Jazeera English,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vZmVhdHVyZXMvMjAyMy8xMC8xNy9ncmllZi1pbi16aW1iYWJ3ZS1vdmVyLW1pc3NpbmctbWluZXJzLWFzLWdvdmVybm1lbnQtaGFsdHMtcmVzY3VlLW1pc3Npb27SAXpodHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9mZWF0dXJlcy8yMDIzLzEwLzE3L2dyaWVmLWluLXppbWJhYndlLW92ZXItbWlzc2luZy1taW5lcnMtYXMtZ292ZXJubWVudC1oYWx0cy1yZXNjdWUtbWlzc2lvbg?oc=5
Zimbabwe,Mugunga and Elie Tatou left out of squad for Zimbabwe qualifier| The New Times - New Times Publication,"Mon, 13 Nov 2023 18:32:57 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm5ld3RpbWVzLmNvLnJ3L2FydGljbGUvMTIzMTMvc3BvcnRzL2Zvb3RiYWxsL211Z3VuZ2EtYW5kLWVsaWUtdGF0b3UtbGVmdC1vdXQtb2Ytc3F1YWQtZm9yLXppbWJhYndlLXF1YWxpZmllctIBe2h0dHA6Ly93d3cubmV3dGltZXMuY28ucncvYXJ0aWNsZS8xMjMxMy9zcG9ydHMvZm9vdGJhbGwvbXVndW5nYS1hbmQtZWxpZS10YXRvdS1sZWZ0LW91dC1vZi1zcXVhZC1mb3ItemltYmFid2UtcXVhbGlmaWVyL2FtcA?oc=5
Zimbabwe,Even its dead suffer as Zimbabwe's human rights abuses continue - Moneyweb,"Mon, 13 Nov 2023 02:06:38 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lm1vbmV5d2ViLmNvLnphL21vbmV5d2ViLW9waW5pb24vY29sdW1uaXN0cy9ldmVuLWl0cy1kZWFkLXN1ZmZlci1hcy16aW1iYWJ3ZXMtaHVtYW4tcmlnaHRzLWFidXNlcy1jb250aW51ZS_SAQA?oc=5
Zimbabwe,Zimbabwe Seeks Compensation for Pensioners Who Lost Savings - Bloomberg,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTEwLTIzL3ppbWJhYndlLXNlZWtzLWNvbXBlbnNhdGlvbi1mb3ItcGVuc2lvbmVycy13aG8tbG9zdC1zYXZpbmdz0gEA?oc=5
Zimbabwe,"Peseiro invites Tella, Awoniyi for Lesotho, Zimbabwe clashes - Punch Newspapers","Thu, 09 Nov 2023 23:29:45 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vcHVuY2huZy5jb20vcGVzZWlyby1pbnZpdGVzLXRlbGxhLWF3b25peWktZm9yLWxlc290aG8temltYmFid2UtY2xhc2hlcy_SAVNodHRwczovL3B1bmNobmcuY29tL3Blc2Vpcm8taW52aXRlcy10ZWxsYS1hd29uaXlpLWZvci1sZXNvdGhvLXppbWJhYndlLWNsYXNoZXMvP2FtcA?oc=5
Zimbabwe,"Zimbabwe caps fertilizer, cement imports by individuals - Xinhua","Thu, 09 Nov 2023 01:57:15 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZW5nbGlzaC5uZXdzLmNuL2FmcmljYS8yMDIzMTEwOS9iNzQwYTQyMzdjYjU0NTgxOWQyOGEzMDBlZjUyMzM1Yi9jLmh0bWzSAQA?oc=5
Zimbabwe,Spittler ‘knows little’ about Zimbabwe after FIFA suspension| The New Times - New Times Publication,"Sun, 12 Nov 2023 20:05:40 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lm5ld3RpbWVzLmNvLnJ3L2FydGljbGUvMTIyOTAvc3BvcnRzL2Zvb3RiYWxsL3NwaXR0bGVyLWtub3dzLWxpdHRsZS1hYm91dC16aW1iYWJ3ZS1hZnRlci1maWZhLXN1c3BlbnNpb27SAXZodHRwOi8vd3d3Lm5ld3RpbWVzLmNvLnJ3L2FydGljbGUvMTIyOTAvc3BvcnRzL2Zvb3RiYWxsL3NwaXR0bGVyLWtub3dzLWxpdHRsZS1hYm91dC16aW1iYWJ3ZS1hZnRlci1maWZhLXN1c3BlbnNpb24vYW1w?oc=5
Zimbabwe,Zimbabwe's cholera crisis fuelled by chronic water shortages - BBC,"Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3dvcmxkLWFmcmljYS02NzE5ODUxMdIBNGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3dvcmxkLWFmcmljYS02NzE5ODUxMS5hbXA?oc=5
Zimbabwe,Zimbabwe's history maker JBC hope to inspire local teams - FIBA,"Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmZpYmEuYmFza2V0YmFsbC9hZnJpY2FsZWFndWUvMjAyNC9xdWFsaWZpZXJzL25ld3MvemltYmFid2Utcy1oaXN0b3J5LW1ha2VyLWpiYy1ob3BlLXRvLWluc3BpcmUtbG9jYWwtdGVhbXPSAQA?oc=5
Zimbabwe,Henrietta Rushwaya: Zimbabwe president's relation convicted of gold-smuggling - BBC,"Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3dvcmxkLWFmcmljYS02NzI5MDk5MtIBNGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3dvcmxkLWFmcmljYS02NzI5MDk5Mi5hbXA?oc=5
Zimbabwe,Zimbabwe's Biggest Diamond Miner Shifts Sales to Dubai Auctions - Bloomberg,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTEwLTIwL3ppbWJhYndlLXMtYmlnZ2VzdC1kaWFtb25kLW1pbmVyLXNoaWZ0cy1zYWxlcy10by1kdWJhaS1hdWN0aW9uc9IBAA?oc=5
Zimbabwe,GIEWS Country Brief: Zimbabwe 18-October-2023 - Zimbabwe - ReliefWeb,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vcmVsaWVmd2ViLmludC9yZXBvcnQvemltYmFid2UvZ2lld3MtY291bnRyeS1icmllZi16aW1iYWJ3ZS0xOC1vY3RvYmVyLTIwMjPSAQA?oc=5
Zimbabwe,Zimbabwe: ZANU-PF’s obsession with a one-party state - The Africa Report,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRoZWFmcmljYXJlcG9ydC5jb20vMzI0ODMxL3ppbWJhYndlLXphbnUtcGZzLW9ic2Vzc2lvbi13aXRoLWEtb25lLXBhcnR5LXN0YXRlL9IBAA?oc=5
Zimbabwe,Public Witnessing at the 2023 Zimbabwe Agricultural Show - JW News,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lmp3Lm9yZy9lbi9uZXdzL3JlZ2lvbi96aW1iYWJ3ZS9QdWJsaWMtV2l0bmVzc2luZy1hdC10aGUtMjAyMy1aaW1iYWJ3ZS1BZ3JpY3VsdHVyYWwtU2hvdy_SAQA?oc=5
Zimbabwe,Zimbabwe Envi Minister green lights new Hwange tourism complex - International Fund for Animal Welfare,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmlmYXcub3JnL3VrL3ByZXNzLXJlbGVhc2VzL3ppbWJhYndlLWVudmlyb25tZW50LW1pbmlzdGVyLWh3YW5nZS1uZXctdG91cmlzbS1jb21wbGV40gEA?oc=5
Zimbabwe,"Zimbabwe permit application dismissed: no need for it, say judges - GroundUp","Tue, 07 Nov 2023 15:49:06 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lmdyb3VuZHVwLm9yZy56YS9hcnRpY2xlL3ppbWJhYndlLXBlcm1pdC1hcHBsaWNhdGlvbi1kaXNtaXNzZWQtbm8tbmVlZC1mb3ItaXQtc2F5LWp1ZGdlcy_SAQA?oc=5
Zimbabwe,Liverpool defender gets surprise call-up for Zimbabwe - This Is Anfield,"Thu, 09 Nov 2023 11:20:37 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnRoaXNpc2FuZmllbGQuY29tLzIwMjMvMTEvbGl2ZXJwb29sLWRlZmVuZGVyLWdldHMtc3VycHJpc2UtY2FsbC11cC1mb3ItemltYmFid2UtcmVqZWN0ZWQtcHJldmlvdXMtb2ZmZXJzL9IBAA?oc=5
Zimbabwe,Flow Monitoring Report IOM Zimbabwe | September 2023 - Zimbabwe - ReliefWeb,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vcmVsaWVmd2ViLmludC9yZXBvcnQvemltYmFid2UvZmxvdy1tb25pdG9yaW5nLXJlcG9ydC1pb20temltYmFid2Utc2VwdGVtYmVyLTIwMjPSAQA?oc=5
Zimbabwe,GLOBALink | Stanbic Bank Zimbabwe launches China export guide ... - Xinhua,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZW5nbGlzaC5uZXdzLmNuLzIwMjMxMDIzLzkzYWE2MzYxOGExZTQ0MzliNWFkZjcxZGZmNzlkN2QzL2MuaHRtbNIBAA?oc=5
Zimbabwe,China hands over new parliament to Zimbabwe as 'gift' - The East African,"Fri, 27 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnRoZWVhc3RhZnJpY2FuLmNvLmtlL3RlYS9yZXN0LW9mLWFmcmljYS9jaGluYS1oYW5kcy1vdmVyLW5ldy1wYXJsaWFtZW50LXRvLXppbWJhYndlLWFzLWdpZnQtLTQ0MTUwMjTSAX1odHRwczovL3d3dy50aGVlYXN0YWZyaWNhbi5jby5rZS90ZWEvcmVzdC1vZi1hZnJpY2EvY2hpbmEtaGFuZHMtb3Zlci1uZXctcGFybGlhbWVudC10by16aW1iYWJ3ZS1hcy1naWZ0LS00NDE1MDI0P3ZpZXc9aHRtbGFtcA?oc=5
Zimbabwe,Caledonia considers funding options to develop Zimbabwe gold mine - Mining Technology,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3Lm1pbmluZy10ZWNobm9sb2d5LmNvbS9uZXdzL2NhbGVkb25pYS1mdW5kaW5nLXppbWJhYndlLWdvbGQv0gEA?oc=5
