Country Name,Title,Pub Date,DescriptionLink
Israel,"Lebanon front with Israel heats up, stoking fears of wider war - Reuters","Mon, 13 Nov 2023 17:13:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL21pZGRsZS1lYXN0L2xlYmFub24tZnJvbnQtd2l0aC1pc3JhZWwtaGVhdHMtdXAtc3Rva2luZy1mZWFycy13aWRlci13YXItMjAyMy0xMS0xMy_SAQA?oc=5
Israel,"Hezbollah's Dangerous Play Might Trigger a Second, Full-scale War in Israel's North - Israel News - Haaretz","Mon, 13 Nov 2023 03:55:00 GMT",https://news.google.com/rss/articles/CBMiswFodHRwczovL3d3dy5oYWFyZXR6LmNvbS9pc3JhZWwtbmV3cy8yMDIzLTExLTEzL3R5LWFydGljbGUvLnByZW1pdW0vaGV6Ym9sbGFocy1kYW5nZXJvdXMtcGxheXMtbGlhYmxlLXRvLXNwdXItc2Vjb25kLXdhci1mcm9udC1pbi1pc3JhZWxzLW5vcnRoLzAwMDAwMThiLWM1NTUtZGFkZC1hYmZiLWU3ZmZiNDUzMDAwMNIBAA?oc=5
Israel,"In Israel, Christie Says Trump Ducked Mideast Progress and Fueled Bigotry - The New York Times","Sun, 12 Nov 2023 21:30:25 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTEvMTIvdXMvcG9saXRpY3MvY2hyaXMtY2hyaXN0aWUtaXNyYWVsLWhhbWFzLmh0bWzSAQA?oc=5
Israel,GOP presidential candidate Chris Christie vows to relay ‘atrocities’ he saw in Israel upon return to US - CNN,"Sun, 12 Nov 2023 23:08:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8xMS8xMi9wb2xpdGljcy9jaHJpcy1jaHJpc3RpZS1pc3JhZWwtdmlzaXQtaGFtYXMtd2FyL2luZGV4Lmh0bWzSAVxodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIzLzExLzEyL3BvbGl0aWNzL2NocmlzLWNocmlzdGllLWlzcmFlbC12aXNpdC1oYW1hcy13YXIvaW5kZXguaHRtbA?oc=5
Israel,"GOP presidential hopeful Chris Christie visits Israel, dismisses calls for cease-fire - ABC News","Mon, 13 Nov 2023 18:12:18 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvZ29wLXByZXNpZGVudGlhbC1ob3BlZnVsLWNocmlzLWNocmlzdGllLXZpc2l0cy1pc3JhZWwtZGlzbWlzc2VzL3N0b3J5P2lkPTEwNDg0NDM4NdIBdmh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1BvbGl0aWNzL2dvcC1wcmVzaWRlbnRpYWwtaG9wZWZ1bC1jaHJpcy1jaHJpc3RpZS12aXNpdHMtaXNyYWVsLWRpc21pc3Nlcy9zdG9yeT9pZD0xMDQ4NDQzODU?oc=5
Israel,"Inside a Gaza bedroom, soldiers searching for tunnels find how low Hamas can go - The Times of Israel","Fri, 10 Nov 2023 03:59:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2luc2lkZS1hLWdhemEtYmVkcm9vbS1zb2xkaWVycy1zZWFyY2hpbmctZm9yLXR1bm5lbHMtZmluZC1ob3ctbG93LWhhbWFzLWNhbi1nby_SAQA?oc=5
Israel,Timeline: Israel and Palestine’s complicated history - Vox.com,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnZveC5jb20vd29ybGQtcG9saXRpY3MvMjM5MjE1MjkvaXNyYWVsLXBhbGVzdGluZS10aW1lbGluZS1nYXphLWhhbWFzLXdhci1jb25mbGljdNIBAA?oc=5
Israel,What are the roots of the Israel-Palestine conflict? - The Guardian,"Fri, 13 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDIzL25vdi8wOS93aHktaXNyYWVsLXBhbGVzdGluZS1jb25mbGljdC1oaXN0b3J50gFTaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3dvcmxkLzIwMjMvb2N0LzEzL3doeS1pc3JhZWwtcGFsZXN0aW5lLWNvbmZsaWN0LWhpc3Rvcnk?oc=5
Israel,"What is happening in Israel and Gaza, and what is Hamas? - BBC.com","Fri, 10 Nov 2023 12:38:38 GMT",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC02NzAzOTk3NdIBN2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC02NzAzOTk3NS5hbXA?oc=5
Israel,What’s the Israel-Palestine conflict about? A simple guide - Al Jazeera English,"Mon, 09 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzEwLzkvd2hhdHMtdGhlLWlzcmFlbC1wYWxlc3RpbmUtY29uZmxpY3QtYWJvdXQtYS1zaW1wbGUtZ3VpZGXSAWVodHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9uZXdzLzIwMjMvMTAvOS93aGF0cy10aGUtaXNyYWVsLXBhbGVzdGluZS1jb25mbGljdC1hYm91dC1hLXNpbXBsZS1ndWlkZQ?oc=5
Israel,History of the Israeli-Palestine conflict: A chronology - The - The Washington Post,"Mon, 09 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS93b3JsZC8yMDIzL2lzcmFlbC1wYWxlc3RpbmUtY29uZmxpY3QtdGltZWxpbmUtaGlzdG9yeS1leHBsYWluZWQv0gEA?oc=5
Israel,Israel-Hamas war live updates: Babies die as Al-Shifa hospital in Gaza stops functioning - NBC News,"Tue, 14 Nov 2023 01:04:45 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvbGl2ZS1ibG9nL2lzcmFlbC1oYW1hcy13YXItbGl2ZS11cGRhdGVzLXJjbmExMjQ4NTDSATVodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9saXZlLWJsb2cvcmNuYTEyNDg1MA?oc=5
Israel,Opinion | America Hugged Israel Close. Maybe It Shouldn’t Have. - The New York Times,"Mon, 13 Nov 2023 10:01:44 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTEvMTMvb3Bpbmlvbi9hbWVyaWNhLWJpZGVuLWlzcmFlbC1nYXphLmh0bWzSAQA?oc=5
Israel,Israel-Hamas War Day 38 | Hamas Publishes Video of Israeli Soldier Held Hostage; IDF: Our Heart Goes Out to Her ... - Haaretz,"Tue, 14 Nov 2023 02:20:00 GMT",https://news.google.com/rss/articles/CBMitgFodHRwczovL3d3dy5oYWFyZXR6LmNvbS9pc3JhZWwtbmV3cy8yMDIzLTExLTEzL3R5LWFydGljbGUtbGl2ZS9pZGYtd2FybnMtaGV6Ym9sbGFoLWFtaWQtZXNjYWxhdGlvbi1pbi1ub3J0aC1zb3VyY2UtY2l0ZXMtcHJvZ3Jlc3MtaW4taG9zdGFnZS1kZWFsLzAwMDAwMThiLWM2NDAtZDQ4NS1hYjliLWVlNzFmM2M4MDAwNtIBAA?oc=5
Israel,Opinion | Israel and Hamas close in on a deal to free dozens of hostages - The Washington Post,"Tue, 14 Nov 2023 01:32:37 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9vcGluaW9ucy8yMDIzLzExLzEzL2lzcmFlbC1oYW1hcy1ob3N0YWdlLWRlYWwtcWF0YXItdGFsa3Mv0gEA?oc=5
Israel,Israel weapons makers leave stands empty at Dubai Airshow - Reuters,"Mon, 13 Nov 2023 08:27:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL21pZGRsZS1lYXN0L2lzcmFlbC13ZWFwb25zLW1ha2Vycy1sZWF2ZS1zdGFuZHMtZW1wdHktZHViYWktYWlyc2hvdy0yMDIzLTExLTEzL9IBAA?oc=5
Israel,Rockets from Gaza target central Israel for first time since Friday - The Times of Israel,"Mon, 13 Nov 2023 18:06:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2xpdmVibG9nX2VudHJ5L3JvY2tldHMtZnJvbS1nYXphLXRhcmdldC1jZW50cmFsLWlzcmFlbC1mb3ItZmlyc3QtdGltZS1zaW5jZS1mcmlkYXkv0gEA?oc=5
Israel,"Scoop: Internal State Dept. memo blasts Biden, U.S. policy on Israel-Hamas war - Axios","Mon, 13 Nov 2023 15:52:57 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIzLzExLzEzL2JpZGVuLWdhemEtaGFtYXMtcG9saWN5LXN0YXRlLWRlcGFydG1lbnQtbWVtb9IBAA?oc=5
Israel,Hamas had prepared for 2nd phase of terrorist attacks in Israel: report - Business Insider,"Mon, 13 Nov 2023 13:39:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaGFtYXMtc2Vjb25kLXBoYXNlLXJlZ2lvbmFsLXdhci1vY3RvYmVyLTctdGVycm9yaXN0LWF0dGFja3MtaXNyYWVsLTIwMjMtMTHSAW5odHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2hhbWFzLXNlY29uZC1waGFzZS1yZWdpb25hbC13YXItb2N0b2Jlci03LXRlcnJvcmlzdC1hdHRhY2tzLWlzcmFlbC0yMDIzLTExP2FtcA?oc=5
Israel,What is Israel's Iron Beam? - The Economist,"Mon, 13 Nov 2023 15:24:48 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vdGhlLWVjb25vbWlzdC1leHBsYWlucy8yMDIzLzExLzEzL3doYXQtaXMtaXNyYWVscy1pcm9uLWJlYW3SAQA?oc=5
Israel,Rumbling Middle East fault lines make this Israel-Gaza war different - BBC.com,"Mon, 13 Nov 2023 15:27:47 GMT",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC02NzQwNDExMNIBN2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC02NzQwNDExMC5hbXA?oc=5
Israel,Israeli Gas Flows to Egypt Rise 60% This Month as Risks Ease - Bloomberg,"Mon, 13 Nov 2023 11:09:18 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTExLTEzL2lzcmFlbGktZ2FzLWZsb3dzLXRvLWVneXB0LXJpc2UtNjAtdGhpcy1tb250aC1hcy1yaXNrcy1lYXNl0gEA?oc=5
Israel,Israel says Hamas is using Gaza's biggest hospital for cover. Hundreds of people are trapped inside - The Associated Press,"Tue, 14 Nov 2023 02:38:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2lzcmFlbC1wYWxlc3RpbmlhbnMtaGFtYXMtd2FyLXNoaWZhLWhvc3BpdGFsLWNlOGZkYTk4MjFhMDExYTZjYjZlNGEzZGY1YzkwOTE20gEA?oc=5
Israel,"I watched the footage of the Oct. 7 attack in Israel — this isn’t war, this is genocide - The Hill","Mon, 13 Nov 2023 20:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vaW50ZXJuYXRpb25hbC80MzA3Mjk4LWktd2F0Y2hlZC10aGUtZm9vdGFnZS1vZi10aGUtb2N0LTctYXR0YWNrLWluLWdhemEtdGhpcy1pc250LXdhci10aGlzLWlzLWdlbm9jaWRlL9IBhwFodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vaW50ZXJuYXRpb25hbC80MzA3Mjk4LWktd2F0Y2hlZC10aGUtZm9vdGFnZS1vZi10aGUtb2N0LTctYXR0YWNrLWluLWdhemEtdGhpcy1pc250LXdhci10aGlzLWlzLWdlbm9jaWRlL2FtcC8?oc=5
Israel,More than 180000 march across France against soaring antisemitism - NPR,"Sun, 12 Nov 2023 20:16:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8xMS8xMi8xMjEyNTYyMjEwL3BhcmlzLWZyYW5jZS1wcm90ZXN0LWFudGlzZW1pdGlzbS1pc3JhZWwtaGFtYXMtZ2F6YdIBAA?oc=5
Israel,How Many Armored Vehicles Has Israel Lost Fighting Hamas? - Popular Mechanics,"Mon, 13 Nov 2023 16:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnBvcHVsYXJtZWNoYW5pY3MuY29tL21pbGl0YXJ5L3dlYXBvbnMvYTQ1NzgzMjgzL2hvdy1tYW55LWFybW9yZWQtdmVoaWNsZXMtaGFzLWlzcmFlbC1sb3N0LWZpZ2h0aW5nLWhhbWFzLWdhemEv0gEA?oc=5
Israel,Israel Hamas war live updates: Combat nears Gaza City hospitals - USA TODAY,"Tue, 14 Nov 2023 00:24:51 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9uZXdzL3dvcmxkL2lzcmFlbC1oYW1hcy8yMDIzLzExLzEzL2lzcmFlbC1oYW1hcy13YXItbGl2ZS11cGRhdGVzLzcxNTY1NTQxMDA3L9IBAA?oc=5
Israel,How to talk about Israel-Palestine on campus: Perspective from the president of Wesleyan. - Slate,"Mon, 13 Nov 2023 10:50:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vc2xhdGUuY29tL2h1bWFuLWludGVyZXN0LzIwMjMvMTEvaXNyYWVsLXBhbGVzdGluZS11bml2ZXJzaXRpZXMtc3R1ZGVudC1kZW1vbnN0cmF0aW9ucy5odG1s0gEA?oc=5
Israel,Is What's Happening in Gaza a Genocide? Experts Weigh-In - TIME,"Mon, 13 Nov 2023 17:46:21 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vdGltZS5jb20vNjMzNDQwOS9pcy13aGF0cy1oYXBwZW5pbmctZ2F6YS1nZW5vY2lkZS1leHBlcnRzL9IBAA?oc=5
Israel,Journalists in south Lebanon say targeted in Israeli strikes - FRANCE 24 English,"Mon, 13 Nov 2023 16:51:09 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9saXZlLW5ld3MvMjAyMzExMTMtam91cm5hbGlzdHMtaW4tc291dGgtbGViYW5vbi1zYXktdGFyZ2V0ZWQtaW4taXNyYWVsaS1zdHJpa2Vz0gEA?oc=5
Israel,Macron attempts damage control after comments criticizing Israel - POLITICO Europe,"Mon, 13 Nov 2023 14:23:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvZW1tYW51ZWwtbWFjcm9uLWZyYW5jZS1pc3JhZWwtY29tbWVudHMtYmVuamFtaW4tbmV0YW55YWh1L9IBAA?oc=5
Israel,Why Israel-Hamas war’s aftermath will require change in U.S. approach to region - PBS NewsHour,"Mon, 13 Nov 2023 17:39:28 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvd29ybGQvd2h5LWlzcmFlbC1oYW1hcy13YXJzLWFmdGVybWF0aC13aWxsLXJlcXVpcmUtY2hhbmdlLWluLXUtcy1hcHByb2FjaC10by1yZWdpb27SAXRodHRwczovL3d3dy5wYnMub3JnL25ld3Nob3VyL2FtcC93b3JsZC93aHktaXNyYWVsLWhhbWFzLXdhcnMtYWZ0ZXJtYXRoLXdpbGwtcmVxdWlyZS1jaGFuZ2UtaW4tdS1zLWFwcHJvYWNoLXRvLXJlZ2lvbg?oc=5
Israel,Why Israel has been accused of committing genocide in Gaza - Vox.com,"Mon, 13 Nov 2023 12:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnZveC5jb20vd29ybGQtcG9saXRpY3MvMjAyMy8xMS8xMy8yMzk1NDczMS9nZW5vY2lkZS1pc3JhZWwtZ2F6YS1wYWxlc3RpbmXSAQA?oc=5
Israel,Israeli Forces Reach Gate of Gaza's Largest Hospital - The Wall Street Journal,"Mon, 13 Nov 2023 22:26:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3Lndzai5jb20vd29ybGQvbWlkZGxlLWVhc3QvaXNyYWVsLXdhcm5zLW9mLXdpZGVyLXdhci1hcy1pdC1wcmVzc2VzLW9uLWluLWdhemEtNjVlOGJlZjjSAQA?oc=5
Israel,MIT faces backlash for not expelling anti-Israel protesters over 'visa issues': 'Who is in charge?' - Fox News,"Mon, 13 Nov 2023 15:50:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL21pdC1mYWNlcy1iYWNrbGFzaC1ub3QtZXhwZWxsaW5nLWFudGktaXNyYWVsLXByb3Rlc3RlcnMtdmlzYS1pc3N1ZXPSAWhodHRwczovL3d3dy5mb3huZXdzLmNvbS9wb2xpdGljcy9taXQtZmFjZXMtYmFja2xhc2gtbm90LWV4cGVsbGluZy1hbnRpLWlzcmFlbC1wcm90ZXN0ZXJzLXZpc2EtaXNzdWVzLmFtcA?oc=5
Israel,Israel's Nuclear Weapons in the Spotlight - Energy Intelligence,"Mon, 13 Nov 2023 16:46:46 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmVuZXJneWludGVsLmNvbS8wMDAwMDE4Yi1jOGJlLWRhYzctYTdhYi1kZGZlNDQ1MjAwMDDSAQA?oc=5
Israel,"Israel-Hamas war live updates: Biden says Al-Shifa and other hospitals 'must be protected,' calls for 'less intrusive action' - CNBC","Mon, 13 Nov 2023 23:11:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMTEvMTMvaXNyYWVsLWhhbWFzLXdhci1saXZlLXVwZGF0ZXMtbGF0ZXN0LW5ld3MtZnJvbS1nYXphLmh0bWzSAVxodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMy8xMS8xMy9pc3JhZWwtaGFtYXMtd2FyLWxpdmUtdXBkYXRlcy1sYXRlc3QtbmV3cy1mcm9tLWdhemEuaHRtbA?oc=5
Israel,Sidley Fires Associate After She Speaks Out Against Law Firms' Israel Letter - Law.com International,"Mon, 13 Nov 2023 08:34:17 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5sYXcuY29tL2ludGVybmF0aW9uYWwtZWRpdGlvbi8yMDIzLzExLzEzL3NpZGxleS1maXJlcy1hc3NvY2lhdGUtYWZ0ZXItc2hlLXNwZWFrcy1vdXQtYWdhaW5zdC1sYXctZmlybXMtbGV0dGVyLW9uLWlzcmFlbC1nYXphL9IBAA?oc=5
Israel,Joe Biden says hospitals 'must be protected' as Israeli forces surround Gaza medical facility - Financial Times,"Mon, 13 Nov 2023 21:26:59 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2U3NzU2MGQ1LWM4MjItNDMxNC1hZDYzLWM1MzU5OTU3YjViNdIBAA?oc=5
Israel,The West's Incoherent Critique of Israel's Gaza Strategy - Foreign Policy,"Mon, 13 Nov 2023 13:11:46 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vZm9yZWlnbnBvbGljeS5jb20vMjAyMy8xMS8xMy9pc3JhZWwtaGFtYXMtd2FyLWdhemEtaWRmLXBhbGVzdGluaWFucy1jaXZpbGlhbnMtaG9zdGFnZXMtdHVubmVscy1odW1hbi1zaGllbGRzL9IBAA?oc=5
Israel,‘Fauda’ Crewmember Killed in Action During Israel-Hamas War in Gaza - Variety,"Mon, 13 Nov 2023 11:49:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vdmFyaWV0eS5jb20vMjAyMy90di9nbG9iYWwvZmF1ZGEtbWF0YW4tbWVpci1raWxsZWQtaW4tYWN0aW9uLWdhemEtaGFtYXMtaXNyYWVsLTEyMzU3ODkwODgv0gFmaHR0cHM6Ly92YXJpZXR5LmNvbS8yMDIzL3R2L2dsb2JhbC9mYXVkYS1tYXRhbi1tZWlyLWtpbGxlZC1pbi1hY3Rpb24tZ2F6YS1oYW1hcy1pc3JhZWwtMTIzNTc4OTA4OC9hbXAv?oc=5
