Country Name,Title,Pub Date,DescriptionLink
Australia,"U.S. Marine who moved to Australian cattle ranch learns local slang, assimilates - Insider","Mon, 13 Nov 2023 16:44:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lmluc2lkZXIuY29tL3VzLW1hcmluZS1tb3ZlZC10by1hdXN0cmFsaWEtY2F0dGxlcmFuY2gtbGVhcm5zLWxvY2FsLXNsYW5nLTIwMjMtMTHSAV9odHRwczovL3d3dy5pbnNpZGVyLmNvbS91cy1tYXJpbmUtbW92ZWQtdG8tYXVzdHJhbGlhLWNhdHRsZXJhbmNoLWxlYXJucy1sb2NhbC1zbGFuZy0yMDIzLTExP2FtcA?oc=5
Australia,India's buffalo industry 'on the march' in competition with Australia's live cattle trade - ABC News,"Tue, 14 Nov 2023 01:25:45 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy9ydXJhbC8yMDIzLTExLTE0L2luZGlhbi1idWZmYWxvLW1lYXQtbWFyY2gtbWVhbnMtaW5kb25lc2lhLWF1c3RyYWxpYS1jb21wZXRpdGlvbi8xMDMwODg4MjTSAShodHRwczovL2FtcC5hYmMubmV0LmF1L2FydGljbGUvMTAzMDg4ODI0?oc=5
Australia,Rugby Australia takes over NSW high performance as strategic reset begins - The Guardian,"Tue, 14 Nov 2023 00:01:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9zcG9ydC8yMDIzL25vdi8xNC9ydWdieS1hdXN0cmFsaWEtdGFrZXMtb3Zlci1uc3ctaGlnaC1wZXJmb3JtYW5jZS1hcy1zdHJhdGVnaWMtcmVzZXQtYmVnaW5z0gF3aHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3Nwb3J0LzIwMjMvbm92LzE0L3J1Z2J5LWF1c3RyYWxpYS10YWtlcy1vdmVyLW5zdy1oaWdoLXBlcmZvcm1hbmNlLWFzLXN0cmF0ZWdpYy1yZXNldC1iZWdpbnM?oc=5
Australia,Australia: Staff Concluding Statement of the 2023 Article IV Mission - International Monetary Fund,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmltZi5vcmcvZW4vTmV3cy9BcnRpY2xlcy8yMDIzLzEwLzMxL2NzMTAzMTIzLWF1c3RyYWxpYS1zdGFmZi1jb25jbHVkaW5nLXN0YXRlbWVudC1vZi10aGUtMjAyMy1hcnRpY2xlLWl20gEA?oc=5
Australia,Australia Has 48 New Spiders (As If They Needed Any More) - IFLScience,"Mon, 13 Nov 2023 13:21:26 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmlmbHNjaWVuY2UuY29tL2F1c3RyYWxpYS1oYXMtNDgtbmV3LXNwaWRlcnMtYXMtaWYtdGhleS1uZWVkZWQtYW55LW1vcmUtNzE1MjDSAQA?oc=5
Australia,China and Australia: Frenemies who need each other - BBC.com,"Fri, 03 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy02NzMwNTQ1M9IBLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy02NzMwNTQ1My5hbXA?oc=5
Australia,"Steven Rares, departing Federal Court judge, laments Australia's ... - The Australian Financial Review","Tue, 14 Nov 2023 02:09:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmFmci5jb20vY29tcGFuaWVzL2ZpbmFuY2lhbC1zZXJ2aWNlcy93aHktYW4tc2JmLXRyaWFsLXdvdWxkbi10LWhhcHBlbi1pbi1sYW1lbnRhYmx5LXNsb3ctYXVzdHJhbGlhLTIwMjMxMTEzLXA1ZWprbdIBAA?oc=5
Australia,Elderly traveller charged over alleged heroin import into Australia - Australian Federal Police,"Mon, 13 Nov 2023 01:18:08 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFmcC5nb3YuYXUvbmV3cy1jZW50cmUvbWVkaWEtcmVsZWFzZS9lbGRlcmx5LXRyYXZlbGxlci1jaGFyZ2VkLW92ZXItYWxsZWdlZC1oZXJvaW4taW1wb3J0LWF1c3RyYWxpYdIBAA?oc=5
Australia,Digital platform workers in Australia - Australian Bureau of Statistics,"Mon, 13 Nov 2023 00:33:38 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmFicy5nb3YuYXUvYXJ0aWNsZXMvZGlnaXRhbC1wbGF0Zm9ybS13b3JrZXJzLWF1c3RyYWxpYdIBAA?oc=5
Australia,Australia Signals Infrastructure Shakeup as Inflation Persists - BNN Bloomberg,"Tue, 14 Nov 2023 02:24:26 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmJubmJsb29tYmVyZy5jYS9hdXN0cmFsaWEtc2lnbmFscy1pbmZyYXN0cnVjdHVyZS1zaGFrZXVwLWFzLWluZmxhdGlvbi1wZXJzaXN0cy0xLjE5OTgxMjLSAW1odHRwczovL3d3dy5ibm5ibG9vbWJlcmcuY2EvYXVzdHJhbGlhLXNpZ25hbHMtaW5mcmFzdHJ1Y3R1cmUtc2hha2V1cC1hcy1pbmZsYXRpb24tcGVyc2lzdHMtMS4xOTk4MTIyLmFtcC5odG1s?oc=5
Australia,Independent Disciplinary Committee decision: Siokapesi Palu ... - World Rugby,"Mon, 13 Nov 2023 12:44:01 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LndvcmxkLnJ1Z2J5L25ld3MvODkyNDk2L2luZGVwZW5kZW50LWRpc2NpcGxpbmFyeS1jb21taXR0ZWUtZGVjaXNpb24tc2lva2FwZXNpLXBhbHUtYXVzdHJhbGlh0gEA?oc=5
Australia,"Did Australia emerge as the winners from the China trade war, or just move the battleground? - ABC News","Mon, 13 Nov 2023 18:56:35 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIzLTExLTE0L2lzLWF1c3RyYWxpYS1lbnRlcmluZy1hLW5ldy1iYXR0bGVmcm9udC13aXRoLWNoaW5hLXRyYWRlLXdhci8xMDMxMDA3NzjSAShodHRwczovL2FtcC5hYmMubmV0LmF1L2FydGljbGUvMTAzMTAwNzc4?oc=5
Australia,"NCIS: Sydney – its take on Australia is all pubs, Aukus and murderous snakes - The Guardian","Sun, 12 Nov 2023 03:43:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90di1hbmQtcmFkaW8vMjAyMy9ub3YvMTIvbmNpcy1zeWRuZXktcmV2aWV3LWF1c3RyYWxpYS13aGVyZS10by13YXRjaC1wYXJhbW91bnQtcGx1c9IBb2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90di1hbmQtcmFkaW8vMjAyMy9ub3YvMTIvbmNpcy1zeWRuZXktcmV2aWV3LWF1c3RyYWxpYS13aGVyZS10by13YXRjaC1wYXJhbW91bnQtcGx1cw?oc=5
Australia,"Stunned beachgoers watch ‘world’s most dangerous bird’ emerge from ocean, video shows - Miami Herald","Mon, 13 Nov 2023 18:41:10 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm1pYW1paGVyYWxkLmNvbS9uZXdzL25hdGlvbi13b3JsZC93b3JsZC9hcnRpY2xlMjgxNzk1OTA4Lmh0bWzSAUlodHRwczovL2FtcC5taWFtaWhlcmFsZC5jb20vbmV3cy9uYXRpb24td29ybGQvd29ybGQvYXJ0aWNsZTI4MTc5NTkwOC5odG1s?oc=5
Australia,Australia news as it happened: Voters cut support for Labor as cost-of-living concerns mount; McBride trial begins in ACT court - Sydney Morning Herald,"Mon, 13 Nov 2023 07:40:50 GMT",https://news.google.com/rss/articles/CBMivgFodHRwczovL3d3dy5zbWguY29tLmF1L25hdGlvbmFsL2F1c3RyYWxpYS1uZXdzLWxpdmUtdm90ZXJzLWN1dC1zdXBwb3J0LWZvci1sYWJvci1hcy1jb3N0LW9mLWxpdmluZy1jb25jZXJucy1tb3VudC1hdXN0cmFsaWFuLXJvYWRzLW5lZWQtMS1iaWxsaW9uLWluLWZ1bmRpbmctZm9yLXBvdGhvbGVzLTIwMjMxMTEzLXA1ZWpmZC5odG1s0gG-AWh0dHBzOi8vYW1wLnNtaC5jb20uYXUvbmF0aW9uYWwvYXVzdHJhbGlhLW5ld3MtbGl2ZS12b3RlcnMtY3V0LXN1cHBvcnQtZm9yLWxhYm9yLWFzLWNvc3Qtb2YtbGl2aW5nLWNvbmNlcm5zLW1vdW50LWF1c3RyYWxpYW4tcm9hZHMtbmVlZC0xLWJpbGxpb24taW4tZnVuZGluZy1mb3ItcG90aG9sZXMtMjAyMzExMTMtcDVlamZkLmh0bWw?oc=5
Australia,Australia selectors prepare for life after Lanning ahead of India - ESPNcricinfo,"Mon, 13 Nov 2023 09:17:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmVzcG5jcmljaW5mby5jb20vc3RvcnkvYXVzdHJhbGlhLXNlbGVjdG9ycy1wcmVwYXJlLWZvci1saWZlLWFmdGVyLW1lZy1sYW5uaW5nLWFoZWFkLW9mLWluZGlhLTE0MDg2MzHSAX1odHRwczovL3d3dy5lc3BuY3JpY2luZm8uY29tL3N0b3J5L2F1c3RyYWxpYS1zZWxlY3RvcnMtcHJlcGFyZS1mb3ItbGlmZS1hZnRlci1tZWctbGFubmluZy1haGVhZC1vZi1pbmRpYS0xNDA4NjMxP3BsYXRmb3JtPWFtcA?oc=5
Australia,The Failure of Australia's Attempt to Create an Indigenous Voice to ... - The New Yorker,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vbmV3cy9kYWlseS1jb21tZW50L3RoZS1mYWlsdXJlLW9mLWF1c3RyYWxpYXMtYXR0ZW1wdC10by1jcmVhdGUtYW4taW5kaWdlbm91cy12b2ljZS10by1wYXJsaWFtZW500gEA?oc=5
Australia,Statement on the passing of Dr Bush-Blanasi - Reconciliation Australia,"Tue, 14 Nov 2023 01:25:20 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnJlY29uY2lsaWF0aW9uLm9yZy5hdS9zdGF0ZW1lbnQtb24tdGhlLXBhc3Npbmctb2YtZHItYnVzaC1ibGFuYXNpL9IBAA?oc=5
Australia,Has Australia solved the China puzzle? – POLITICO - POLITICO Europe,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvYXVzdHJhbGlhLXNvbHZlLWNoaW5hLXB1enpsZS_SAQA?oc=5
Australia,Australia's referendum failure could lead to more divisive politics ... - Reuters,"Sun, 15 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS93b3JsZC9hc2lhLXBhY2lmaWMvYXVzdHJhbGlhcy1yZWZlcmVuZHVtLWZhaWx1cmUtY291bGQtbGVhZC1tb3JlLWRpdmlzaXZlLXBvbGl0aWNzLWFuYWx5c3RzLXNheS0yMDIzLTEwLTE1L9IBAA?oc=5
Australia,Britain's 'unbearable' sewerage problem is a warning against privatisation in Australia - ABC News,"Mon, 13 Nov 2023 18:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIzLTExLTE0L3ByaXZhdGlzYXRpb24tcHVibGljLWFzc2V0cy13YXRlci1zZXdhZ2UtdHJhbnNwb3J0LWZhaXItc29jaWV0eS8xMDMwOTc0NDjSAShodHRwczovL2FtcC5hYmMubmV0LmF1L2FydGljbGUvMTAzMDk3NDQ4?oc=5
Australia,Farm groups call on Australia to not sign 'dud' trade deal with EU - Reuters,"Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL21hcmtldHMvY29tbW9kaXRpZXMvZmFybS1ncm91cHMtY2FsbC1hdXN0cmFsaWEtbm90LXNpZ24tZHVkLXRyYWRlLWRlYWwtd2l0aC1ldS0yMDIzLTEwLTIzL9IBAA?oc=5
Australia,A look at Australia's World Cup history against South Africa ahead of ... - SEN,"Mon, 13 Nov 2023 19:48:16 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnNlbi5jb20uYXUvbmV3cy8yMDIzLzExLzEzL2EtbG9vay1hdC1hdXN0cmFsaWFzLXdvcmxkLWN1cC1oaXN0b3J5LWFnYWluc3Qtc291dGgtYWZyaWNhLWFoZWFkLW9mLWh1Z2XSAQA?oc=5
Australia,Opinion: Australia’s media classification system is no help to parents ... - Western Sydney University,"Mon, 13 Nov 2023 05:38:13 GMT",https://news.google.com/rss/articles/CBMiuwFodHRwczovL3d3dy53ZXN0ZXJuc3lkbmV5LmVkdS5hdS9uZXdzY2VudHJlL25ld3NfY2VudHJlL21vcmVfbmV3c19zdG9yaWVzL29waW5pb25fYXVzdHJhbGlhc19tZWRpYV9jbGFzc2lmaWNhdGlvbl9zeXN0ZW1faXNfbm9faGVscF90b19wYXJlbnRzX2FuZF9jYXJlcnMuX2l0X25lZWRzX2FfZ3JvdW5kaW5nX2luX2V2aWRlbmNl0gEA?oc=5
