Country Name,Title,Pub Date,DescriptionLink
Czechia,"Czechia Tops At Deutschland Cup, Stars Head To PWHL Camps - The Hockey News","Sun, 12 Nov 2023 04:34:04 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vdGhlaG9ja2V5bmV3cy5jb20vd29tZW5zL3B3aGwvY3plY2hpYS10b3BzLWF0LWRldXRzY2hsYW5kLWN1cC1zdGFycy1oZWFkLXRvLXB3aGwtY2FtcHPSAQA?oc=5
Czechia,"Czechia, Slovakia want V4 summit with Germany, Austria to talk ... - EURACTIV","Fri, 10 Nov 2023 06:08:43 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL3BvbGl0aWNzL25ld3MvY3plY2hpYS1zbG92YWtpYS13YW50LXY0LXN1bW1pdC13aXRoLWdlcm1hbnktYXVzdHJpYS10by10YWxrLWJvcmRlci1jb250cm9scy_SAQA?oc=5
Czechia,Autumn food drive begins in Czechia: Fight poverty in person or online - Expats.cz - Latest news for Prague and the Czech Republic,"Sat, 11 Nov 2023 07:54:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvZm9vZC1kcml2ZS1raWNrcy1vZmYtdG9kYXktaW4tY3plY2hpYS1jb250cmlidXRlLWluLXN0b3Jlcy10b2RheS1vbmxpbmUtbGF0ZXLSAQA?oc=5
Czechia,Blue Jackets recall defenseman David Jiricek from Monsters - Cleveland Monsters,"Mon, 13 Nov 2023 21:04:33 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmNsZXZlbGFuZG1vbnN0ZXJzLmNvbS9uZXdzL2RldGFpbC9ibHVlLWphY2tldHMtcmVjYWxsLWRlZmVuc2VtYW4tZGF2aWQtamlyaWNlay1mcm9tLW1vbnN0ZXJzLTHSAQA?oc=5
Czechia,CzechSex survey to map modern love and dating in Czechia - Expats.cz - Latest news for Prague and the Czech Republic,"Thu, 09 Nov 2023 12:01:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvY3plY2hzZXgtc3VydmV5LXRvLW1hcC1tb2Rlcm4tbG92ZS1hbmQtZGF0aW5nLWluLWN6ZWNoaWHSAQA?oc=5
Czechia,Former Flyers goaltender Roman Cechmanek dies at age 52 - ESPN - ESPN,"Sun, 12 Nov 2023 21:29:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmVzcG4uY29tL25obC9zdG9yeS9fL2lkLzM4ODgzMjA4L2Zvcm1lci1mbHllcnMtZ29hbHRlbmRlci1yb21hbi1jZWNobWFuZWstZGllcy1hZ2UtNTLSAW5odHRwczovL3d3dy5lc3BuLmNvbS9uaGwvc3RvcnkvXy9pZC8zODg4MzIwOC9mb3JtZXItZmx5ZXJzLWdvYWx0ZW5kZXItcm9tYW4tY2VjaG1hbmVrLWRpZXMtYWdlLTUyP3BsYXRmb3JtPWFtcA?oc=5
Czechia,Recovery fund: Council greenlights updated national plans for ... - Présidence française du Conseil de l'Union européenne 2022,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMisAFodHRwczovL3d3dy5jb25zaWxpdW0uZXVyb3BhLmV1L2VuL3ByZXNzL3ByZXNzLXJlbGVhc2VzLzIwMjMvMTAvMTcvcmVjb3ZlcnktZnVuZC1jb3VuY2lsLWdyZWVubGlnaHRzLXVwZGF0ZWQtbmF0aW9uYWwtcGxhbnMtZm9yLWN6ZWNoaWEtc3BhaW4tbmV0aGVybGFuZHMtcG9ydHVnYWwtYW5kLXNsb3ZlbmlhL9IBAA?oc=5
Czechia,Romani People Face Discrimination and Negative Media Portrayal ... - Balkan Insight,"Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vYmFsa2FuaW5zaWdodC5jb20vMjAyMy8xMS8wMS9yb21hbmktcGVvcGxlLWZhY2UtZGlzY3JpbWluYXRpb24tYW5kLW5lZ2F0aXZlLW1lZGlhLXBvcnRyYXlhbC1pbi1jemVjaGlhL9IBAA?oc=5
Czechia,Snowfall forecast for St. Martin's Day in Czechia: Will your region get ... - Expats.cz - Latest news for Prague and the Czech Republic,"Fri, 10 Nov 2023 15:59:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvc25vdy1wcmVkaWN0aW9ucy1mb3ItY3plY2hpYS1zdC1tYXJ0aW4tcy1sZWdhY3ktbWF5LWp1c3QtY29tZS10cnVl0gEA?oc=5
Czechia,U-18 Men's Softball World Cup Live Updates: Historic first-ever win ... - World Baseball Softball Confederation,"Tue, 14 Nov 2023 01:41:15 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3Lndic2Mub3JnL2VuL25ld3MvdS0xOC1tZW5zLXNvZnRiYWxsLXdvcmxkLWN1cC1kYXktMy1ibG9n0gEA?oc=5
Czechia,"Czechia: one in five students are international, research says - The PIE News","Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdGhlcGllbmV3cy5jb20vbmV3cy9jemVjaGlhLW9uZS1pbi1maXZlLXN0dWRlbnRzLWFyZS1pbnRlcm5hdGlvbmFsL9IBAA?oc=5
Czechia,Czechia's Prague Ranks Among Top 10 Cities in the World by ... - SchengenVisaInfo.com,"Fri, 10 Nov 2023 10:08:51 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnNjaGVuZ2VudmlzYWluZm8uY29tL25ld3MvY3plY2hpYXMtcHJhZ3VlLXJhbmtzLWFtb25nLXRvcC0xMC1jaXRpZXMtaW4tdGhlLXdvcmxkLWJ5LWxvbmVseS1wbGFuZXQv0gEA?oc=5
Czechia,"The Sprudge Guide To Coffee In Brno, Czechia - Sprudge","Mon, 06 Nov 2023 12:56:15 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vc3BydWRnZS5jb20vdGhlLXNwcnVkZ2UtZ3VpZGUtdG8tY29mZmVlLWluLWJybm8tY3plY2hpYS0yMTkwMTQuaHRtbNIBAA?oc=5
Czechia,Majority of employers plan to raise wages in Czechia next year ... - Staffing Industry Analysts,"Mon, 30 Oct 2023 12:55:45 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dzIuc3RhZmZpbmdpbmR1c3RyeS5jb20vZW5nL0VkaXRvcmlhbC9EYWlseS1OZXdzL01ham9yaXR5LW9mLWVtcGxveWVycy1wbGFuLXRvLXJhaXNlLXdhZ2VzLWluLUN6ZWNoaWEtbmV4dC15ZWFyLUV4cGF0cy5jei02NzI5NdIBAA?oc=5
Czechia,Czechia prepares to celebrate Czechoslovak Independence Day - Radio Prague International,"Fri, 27 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vZW5nbGlzaC5yYWRpby5jei9jemVjaGlhLXByZXBhcmVzLWNlbGVicmF0ZS1jemVjaG9zbG92YWstaW5kZXBlbmRlbmNlLWRheS04Nzk4NDI00gEA?oc=5
Czechia,Daily news in brief for Oct. 18: Top headlines for Czechia on ... - Expats.cz - Latest news for Prague and the Czech Republic,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvZGFpbHktbmV3cy1pbi1icmllZi1mb3Itb2N0LTE4LXRvcC1oZWFkbGluZXMtZm9yLWN6ZWNoaWEtb24td2VkbmVzZGF50gEA?oc=5
Czechia,Poland and Czechia to extend border controls with Slovakia to slow ... - JURIST,"Sat, 14 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lmp1cmlzdC5vcmcvbmV3cy8yMDIzLzEwL3BvbGFuZC1hbmQtY3plY2hpYS10by1leHRlbmQtYm9yZGVyLWNvbnRyb2xzLXdpdGgtc2xvdmFraWEtdG8tc2xvdy1taWdyYXRpb24tZmxvdy_SAQA?oc=5
Czechia,EXPLAINED: What's driving Czechia's economic downturn ... - Expats.cz - Latest news for Prague and the Czech Republic,"Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvZXhwbGFpbmVkLXdoYXQtaXMtZHJpdmluZy1jemVjaGlhLXMtZWNvbm9taWMtZG93bnR1cm7SAQA?oc=5
Czechia,President Pavel says Czechia has no intention of leaving UN - Radio Prague International,"Mon, 30 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vZW5nbGlzaC5yYWRpby5jei9wcmVzaWRlbnQtcGF2ZWwtc2F5cy1jemVjaGlhLWhhcy1uby1pbnRlbnRpb24tbGVhdmluZy11bi04Nzk4NTgw0gEA?oc=5
Czechia,Czechia: Seven suspects and three companies charged with VAT ... - European Public Prosecutor's Office,"Fri, 03 Nov 2023 12:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmVwcG8uZXVyb3BhLmV1L2VuL25ld3MvY3plY2hpYS1zZXZlbi1zdXNwZWN0cy1hbmQtdGhyZWUtY29tcGFuaWVzLWNoYXJnZWQtdmF0LWZyYXVkLXdvcnRoLW92ZXItZXU1MC1taWxsaW9u0gEA?oc=5
Czechia,"Covid numbers jump in Czechia: Rules for isolation, testing, and ... - Expats.cz - Latest news for Prague and the Czech Republic","Fri, 03 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvY292aWQtbnVtYmVycy1qdW1wLWluLWN6ZWNoaWEtcnVsZXMtZm9yLWlzb2xhdGlvbi10ZXN0aW5nLWFuZC1tYXNrc9IBAA?oc=5
Czechia,Czechia's new security strategy declares Russian imperialist ... - Expats.cz - Latest news for Prague and the Czech Republic,"Tue, 07 Nov 2023 15:19:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvbmV3LWN6ZWNoLXNlY3VyaXR5LXN0cmF0ZWd5LXdhcm5zLW9mLXJ1c3NpYW4taW1wZXJpYWxpc3QtYW1iaXRpb25z0gEA?oc=5
Czechia,Czechia progresses on new nuclear unit as three companies bid for ... - EURACTIV,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL3BvbGl0aWNzL25ld3MvY3plY2hpYS1wcm9ncmVzc2VzLW9uLW5ldy1udWNsZWFyLXVuaXQtYXMtdGhyZWUtY29tcGFuaWVzLWJpZC1mb3ItY29udHJhY3RzL9IBAA?oc=5
Czechia,All Souls' Day costs reach deathly new heights in Czechia - Expats.cz - Latest news for Prague and the Czech Republic,"Mon, 30 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvYWxsLXNvdWxzLWRheS1jb3N0cy1yZWFjaC1kZWF0aGx5LW5ldy1oZWlnaHRzLWluLWN6ZWNoaWHSAQA?oc=5
Czechia,"Germany, Austria introduce spot border checks with Czechia to curb ... - Radio Prague International","Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vZW5nbGlzaC5yYWRpby5jei9nZXJtYW55LWF1c3RyaWEtaW50cm9kdWNlLXNwb3QtYm9yZGVyLWNoZWNrcy1jemVjaGlhLWN1cmItaWxsZWdhbC1taWdyYXRpb24tODc5NzM2ONIBAA?oc=5
Czechia,Higher quotas: Czechia announces plan to attract more Filipinos to ... - Expats.cz - Latest news for Prague and the Czech Republic,"Sat, 04 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvaGlnaGVyLXF1b3Rhcy1jemVjaGlhLWFubm91bmNlcy1wbGFuLXRvLWF0dHJhY3QtbW9yZS1maWxpcGlub3MtdG8tbGFib3ItbWFya2V00gEA?oc=5
Czechia,How does Czechia eat? A new study serves up insights on mealtime ... - Expats.cz - Latest news for Prague and the Czech Republic,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvYS1zYXZvcnktc3RhcnQtbmV3LXN0dWR5LXNlcnZlcy11cC1pbnNpZ2h0cy1vbi1jemVjaGlhLXMtbWVhbHRpbWUtaGFiaXRz0gEA?oc=5
Czechia,ASK AN EXPERT: How is stroke treated and prevented in Czechia? - Expats.cz - Latest news for Prague and the Czech Republic,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvYXNrLWFuLWV4cGVydC1ob3ctaXMtc3Ryb2tlLXRyZWF0ZWQtaW4tY3plY2hpYdIBAA?oc=5
Czechia,Czechia to get new road traffic signs for 2024: Do you know what ... - Expats.cz - Latest news for Prague and the Czech Republic,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvdGFrZS1ub3RlLWN6ZWNoaWEtZ2V0cy1uZXctcm9hZC10cmFmZmljLXNpZ25zLWZvci0yMDI0LWhlcmUtcy13aGF0LXRvLWxvb2stb3V0LWZvctIBAA?oc=5
Czechia,"Czechia vs. Sweden (November 11, 2023) | World U17 Hockey ... - Hockey Canada","Sat, 11 Nov 2023 14:27:44 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vdmlkZW8uaG9ja2V5Y2FuYWRhLmNhL2VuL2MvY3plY2hpYS12cy1zd2VkZW4tbm92ZW1iZXItMTEtMjAyMy13b3JsZC11MTctaG9ja2V5LWNoYWxsZW5nZS4xMTA0NTDSAQA?oc=5
Czechia,Czech government's pro-Israel stance may have cost PM visit to ... - EURACTIV,"Mon, 13 Nov 2023 05:26:33 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL3BvbGl0aWNzL25ld3MvY3plY2gtZ292ZXJubWVudHMtcHJvLWlzcmFlbC1zdGFuY2UtbWF5LWhhdmUtY29zdC1wbS12aXNpdC10by1uaWdlcmlhL9IBAA?oc=5
Czechia,Get in gear! Czechia's winter tire deadline is Nov. 1 - Expats.cz - Latest news for Prague and the Czech Republic,"Mon, 30 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvZ2V0LWluLWdlYXItY3plY2hpYS1zLXdpbnRlci10aXJlLWRlYWRsaW5lLWlzLW5vdi0x0gEA?oc=5
Czechia,Czechia Captain Aneta Tejralova Signs In Ottawa - The Hockey News,"Tue, 07 Nov 2023 16:55:06 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdGhlaG9ja2V5bmV3cy5jb20vd29tZW5zL3B3aGwvY3plY2hpYS1jYXB0YWluLWFuZXRhLXRlanJhbG92YS1zaWducy1pbi1vdHRhd2HSAQA?oc=5
Czechia,Plant-based in Czechia: 10 articles to bookmark on World Vegan Day - Expats.cz - Latest news for Prague and the Czech Republic,"Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvcGxhbnQtYmFzZWQtaW4tY3plY2hpYS0xMC1hcnRpY2xlcy10by1ib29rbWFyay1vbi13b3JsZC12ZWdhbi1kYXnSAQA?oc=5
Czechia,"Ahoj, Monday! 5 tips for the week ahead in Czechia - Expats.cz - Latest news for Prague and the Czech Republic","Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvYWhvai1tb25kYXktNS10aXBzLWZvLXRoZS13ZWVrLWFoZWFkLWluLWN6ZWNoaWHSAQA?oc=5
Czechia,Business and IT services sectors add 10000 jobs in Czechia this year - Expats.cz - Latest news for Prague and the Czech Republic,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvaXQtYW5kLWJ1c2luZXNzLXNlcnZpY2VzLXNlY3RvcnMtYWRkLTEwLTAwMC1qb2JzLWluLWN6ZWNoaWEtdGhpcy15ZWFy0gEA?oc=5
Czechia,Bust to boom: Key takeaways from Czechia's Smart Energy Forum - pv magazine International,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnB2LW1hZ2F6aW5lLmNvbS8yMDIzLzEwLzE5L2J1c3QtdG8tYm9vbS1rZXktdGFrZWF3YXlzLWZyb20tY3plY2hpYXMtc21hcnQtZW5lcmd5LWZvcnVtL9IBAA?oc=5
Czechia,Czechia's highest-denomination banknote gets a 2023 reprint ... - Expats.cz - Latest news for Prague and the Czech Republic,"Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvY3plY2hpYS1zLWhpZ2hlc3QtZGVub21pbmF0aW9uLWJhbmtub3RlLWdldHMtMjAyMy1yZXByaW500gEA?oc=5
Czechia,"St. Martin's Feast uncorked: Goose, wine, and festivities in Czechia ... - Expats.cz - Latest news for Prague and the Czech Republic","Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvc3QtbWFydGluLXMtZmVhc3QtdW5jb3JrZWQtZ29vc2Utd2luZS1hbmQtZmVzdGl2aXRpZXMtZm9yLTIwMjPSAQA?oc=5
Czechia,Stars stack up tour dates in Czechia: More top names confirmed for ... - Expats.cz - Latest news for Prague and the Czech Republic,"Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvc3VwZXJzdGFycy1zYW0tc21pdGgtYW5kLWJydWNlLXNwcmluZ3N0ZWVuLWFubm91bmNlLWRhdGVzLWZvci1jemVjaC1jb25jZXJ0c9IBAA?oc=5
Czechia,Czechia revisits immigration policy amid Israel-Hamas conflict - Expats.cz - Latest news for Prague and the Czech Republic,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvY3plY2hpYS1yZXZpc2l0cy1pbW1pZ3JhdGlvbi1wb2xpY3ktYW1pZC1pc3JhZWwtaGFtYXMtY29uZmxpY3TSAQA?oc=5
Czechia,"One month after Hamas raid, outrage drives protest, museum ... - Expats.cz - Latest news for Prague and the Czech Republic","Wed, 08 Nov 2023 08:29:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvbXVzZXVtLXByb3Rlc3RzLXJlc3BvbmQtdG8tb25lLW1vbnRoLXNpbmNlLWhhbWFzLWF0dGFjay1vbi1pc3JhZWzSAQA?oc=5
Czechia,News in brief for Oct. 16: Top headlines for Czechia on Monday - Expats.cz - Latest news for Prague and the Czech Republic,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvbmV3cy1pbi1icmllZi1mb3Itb2N0LTE2LXRvcC1oZWFkbGluZXMtZm9yLWN6ZWNoaWEtb24tbW9uZGF50gEA?oc=5
Czechia,Czechia - Bosnia and Herzegovina Live - UEFA Women's Nations ... - Eurosport COM,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5ldXJvc3BvcnQuY29tL2Zvb3RiYWxsL3VlZmEtd29tZW4tcy1uYXRpb25zLWxlYWd1ZS8yMDIzLTIwMjQvbGl2ZS1jemVjaGlhLWJvc25pYS1hbmQtaGVyemVnb3ZpbmFfbXRjMTQ3NzIzMC9saXZlLnNodG1s0gEA?oc=5
Czechia,ESCZ 2024: Czechia confirms live national final broadcast - wiwibloggs,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd2l3aWJsb2dncy5jb20vMjAyMy8xMC8xNi9lc2N6LTIwMjQtY3plY2hpYS1jb25maXJtcy1saXZlLW5hdGlvbmFsLWZpbmFsLWJyb2FkY2FzdC8yNzgwNTkv0gEA?oc=5
