Country Name,Title,Pub Date,DescriptionLink
Norway,Mission Complete: Ben Gravy Surfs Norway During '7 Seas in 7 ... - Surfer,"Mon, 13 Nov 2023 14:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnN1cmZlci5jb20vdHJlbmRpbmctbmV3cy9taXNzaW9uLWNvbXBsZXRlLWJlbi1ncmF2eS1zdXJmcy1ub3J3YXnSAQA?oc=5
Norway,Joint Statement from the United States and Norway on the High ... - Department of State,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnN0YXRlLmdvdi9qb2ludC1zdGF0ZW1lbnQtZnJvbS10aGUtdW5pdGVkLXN0YXRlcy1hbmQtbm9yd2F5LW9uLXRoZS1oaWdoLWxldmVsLWVuZXJneS1hbmQtY2xpbWF0ZS1mb3J1bS_SAQA?oc=5
Norway,Norway to allocate $ 89 mn for humanitarian support to Ukraine - Euromaidan Press,"Mon, 13 Nov 2023 10:22:26 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vZXVyb21haWRhbnByZXNzLmNvbS8yMDIzLzExLzEzL25vcndheS10by1hbGxvY2F0ZS04OS1tbi1mb3ItaHVtYW5pdGFyaWFuLXN1cHBvcnQtdG8tdWtyYWluZS_SAQA?oc=5
Norway,Norway's Otovo bags €40M to grow rent-to-own solar marketplace - TNW,"Mon, 13 Nov 2023 13:39:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9ub3J3YXktb3Rvdm8tc3RhcnR1cC1zb2xhci1tYXJrZXRwbGFjZS1mdW5kaW5n0gEA?oc=5
Norway,"EBRD, EU and Norway support Bosnian furniture maker - EBRD","Mon, 13 Nov 2023 09:12:54 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmVicmQuY29tL25ld3MvMjAyMy9lYnJkLWV1LWFuZC1ub3J3YXktc3VwcG9ydC1ib3NuaWFuLWZ1cm5pdHVyZS1tYWtlci5odG1s0gEA?oc=5
Norway,Program set on 'Denying Hitler the Atomic Bomb: Norway and the ... - Jamestown Sun,"Mon, 13 Nov 2023 14:50:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmphbWVzdG93bnN1bi5jb20vY29tbXVuaXR5L3Byb2dyYW0tc2V0LW9uLWRlbnlpbmctaGl0bGVyLXRoZS1hdG9taWMtYm9tYi1ub3J3YXktYW5kLXRoZS1oZWF2eS13YXRlci13YXLSAQA?oc=5
Norway,Bilia appointed future importer for JLR brands in Norway and Sweden - Yahoo Finance,"Mon, 13 Nov 2023 07:30:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9iaWxpYS1hcHBvaW50ZWQtZnV0dXJlLWltcG9ydGVyLWpsci0wNzMwMDA2NzkuaHRtbNIBWWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2JpbGlhLWFwcG9pbnRlZC1mdXR1cmUtaW1wb3J0ZXItamxyLTA3MzAwMDY3OS5odG1s?oc=5
Norway,Eqva to Sell Havyard Leirvik Yard in Norway to Turkish Buyer - MarineLink,"Mon, 13 Nov 2023 10:19:12 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3Lm1hcmluZWxpbmsuY29tL25ld3MvZXF2YS1zZWxsLWhhdnlhcmQtbGVpcnZpay15YXJkLW5vcndheS01MDkzOTPSAQA?oc=5
Norway,Newsletter: Northern Norway at the Tipping Point - High North News,"Sun, 12 Nov 2023 19:35:11 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmhpZ2hub3J0aG5ld3MuY29tL2VuL25vcnRoZXJuLW5vcndheS10aXBwaW5nLXBvaW500gEA?oc=5
Norway,"At home with the Flakks, on the fjords of western Norway - Financial Times","Fri, 10 Nov 2023 09:30:38 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzYyODE2M2UzLThjYmYtNGQ1NS1iODg5LTMxZDUzMTczYTYyMNIBAA?oc=5
Norway,Norway says exploring how to revive Israel-Palestinian diplomatic ... - Reuters,"Mon, 06 Nov 2023 10:49:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL21pZGRsZS1lYXN0L25vcndheS1zYXlzLWV4cGxvcmluZy1ob3ctcmV2aXZlLWlzcmFlbC1wYWxlc3Rpbmlhbi1kaXBsb21hdGljLWNoYW5uZWwtMjAyMy0xMS0wNi_SAQA?oc=5
Norway,"Norway: Quality education, international solidarity, and addressing ... - Education International","Mon, 13 Nov 2023 11:17:49 GMT",https://news.google.com/rss/articles/CBMiqAFodHRwczovL3d3dy5laS1pZS5vcmcvZW4vaXRlbS8yODE2Mjpub3J3YXktcXVhbGl0eS1lZHVjYXRpb24taW50ZXJuYXRpb25hbC1zb2xpZGFyaXR5LWFuZC1hZGRyZXNzaW5nLXRoZS10ZWFjaGVyLXNob3J0YWdlLWFyZS1pbXBlcmF0aXZlcy1mb3ItdW5pb25pc3RzLWFyb3VuZC10aGUtd29ybGTSAQA?oc=5
Norway,Reflekt assessing bismuth alloy status for P&A of wells offshore ... - Offshore magazine,"Mon, 13 Nov 2023 21:34:34 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5vZmZzaG9yZS1tYWcuY29tL2RlY29tbWlzc2lvbmluZy9hcnRpY2xlLzE0MzAxNDQ0L3JlZmxla3QtYXNzZXNzaW5nLWJpc211dGgtYWxsb3ktc3RhdHVzLWZvci1wYS1vZi13ZWxscy1vZmZzaG9yZS1ub3J3YXnSAQA?oc=5
Norway,"Norway keeps interest rates on hold, eyes December hike - Reuters","Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL21hcmtldHMvZXVyb3BlL25vcndheS1rZWVwcy1pbnRlcmVzdC1yYXRlcy1ob2xkLWV5ZXMtZGVjZW1iZXItaGlrZS0yMDIzLTExLTAyL9IBAA?oc=5
Norway,Norway opens Andøya spaceport - SpaceNews,"Fri, 03 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vc3BhY2VuZXdzLmNvbS9ub3J3YXktb3BlbnMtYW5kb3lhLXNwYWNlcG9ydC_SAQA?oc=5
Norway,Boaters see ‘blows from shore’ and find themselves surrounded by ‘incredible animals’ - Miami Herald,"Mon, 13 Nov 2023 21:09:50 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm1pYW1paGVyYWxkLmNvbS9uZXdzL25hdGlvbi13b3JsZC93b3JsZC9hcnRpY2xlMjgxODAwMzE4Lmh0bWzSAUlodHRwczovL2FtcC5taWFtaWhlcmFsZC5jb20vbmV3cy9uYXRpb24td29ybGQvd29ybGQvYXJ0aWNsZTI4MTgwMDMxOC5odG1s?oc=5
Norway,War at Home - CBC News,"Sat, 11 Nov 2023 09:01:58 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzaW50ZXJhY3RpdmVzL2ZlYXR1cmVzL2dyYW5kZmF0aGVyLW5vcndheS13d2lpLXNwedIBAA?oc=5
Norway,Norway believes Israel may have not fully respected international law - Reuters,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL25vcndheS1iZWxpZXZlcy1pc3JhZWwtbWF5LWhhdmUtbm90LWZ1bGx5LXJlc3BlY3RlZC1pbnRlcm5hdGlvbmFsLWxhdy0yMDIzLTEwLTMxL9IBAA?oc=5
Norway,"Wealthiest People in Norway (November 13, 2023) - CEOWORLD magazine","Mon, 13 Nov 2023 20:24:52 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vY2Vvd29ybGQuYml6LzIwMjMvMTEvMTMvd2VhbHRoaWVzdC1wZW9wbGUtaW4tbm9yd2F5LW5vdmVtYmVyLTEzLTIwMjMv0gEA?oc=5
Norway,Conservative gender website leads to controversy among Church of ... - CNE.news,"Mon, 13 Nov 2023 18:03:38 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vY25lLm5ld3MvYXJ0aWNsZS8zODcwLWNvbnNlcnZhdGl2ZS1nZW5kZXItd2Vic2l0ZS1sZWFkcy10by1jb250cm92ZXJzeS1hbW9uZy1jaHVyY2gtb2Ytbm9yd2F50gEA?oc=5
Norway,Norway's Statkraft may return to British offshore wind - Reuters,"Fri, 10 Nov 2023 12:46:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2VuZXJneS9ub3J3YXlzLXN0YXRrcmFmdC1tYXktcmV0dXJuLWJyaXRpc2gtb2Zmc2hvcmUtd2luZC0yMDIzLTExLTEwL9IBAA?oc=5
Norway,Europe's 1st continental spaceport is open for business in Norway - Space.com,"Wed, 08 Nov 2023 01:00:01 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnNwYWNlLmNvbS9ldXJvcGUtc3BhY2Vwb3J0LWNvbnRpbmVudGFsLU5vcndheS1vcGVyYXRpb25hbNIBAA?oc=5
Norway,Norway's Wage Growth Hits Highest Since at Least 2016 - Bloomberg,"Thu, 09 Nov 2023 10:25:41 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTExLTA5L25vcndheS1zLWF2ZXJhZ2Utd2FnZS1ncm93dGgtaGl0cy1oaWdoZXN0LXNpbmNlLWF0LWxlYXN0LTIwMTbSAQA?oc=5
Norway,Hy2Gen strikes offshore wind-to-hydrogen partnership in Norway - Renewables Now,"Mon, 13 Nov 2023 07:23:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vcmVuZXdhYmxlc25vdy5jb20vbmV3cy9oeTJnZW4tc3RyaWtlcy1vZmZzaG9yZS13aW5kLXRvLWh5ZHJvZ2VuLXBhcnRuZXJzaGlwLWluLW5vcndheS04NDAwMDUv0gEA?oc=5
Norway,Speed skating finds broadcast home in Norway as VG deals with ... - SportBusiness,"Mon, 13 Nov 2023 11:54:41 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnNwb3J0YnVzaW5lc3MuY29tL25ld3Mvc3BlZWQtc2thdGluZy1maW5kcy1icm9hZGNhc3QtaG9tZS1pbi1ub3J3YXktYXMtdmctZGVhbHMtd2l0aC1pbmZyb250L9IBAA?oc=5
Norway,Entry process open for the 2024 ORC DH World Championship in ... - Live Sail Die,"Mon, 13 Nov 2023 17:18:19 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmxpdmVzYWlsZGllLmNvbS9lbnRyeS1wcm9jZXNzLW9wZW4tZm9yLXRoZS0yMDI0LW9yYy1kaC13b3JsZC1jaGFtcGlvbnNoaXAtaW4tbm9yd2F5L9IBAA?oc=5
Norway,Norway pushes Japan to eat more salmon with creative preparation ... - The Japan Times,"Sun, 12 Nov 2023 05:29:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmphcGFudGltZXMuY28uanAvbmV3cy8yMDIzLzExLzEyL2phcGFuL25vcndheS1wcm9tb3Rpbmctc2FsbW9uL9IBAA?oc=5
Norway,SMR power plant proposed in Norway : New Nuclear - World Nuclear News,"Fri, 03 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LndvcmxkLW51Y2xlYXItbmV3cy5vcmcvQXJ0aWNsZXMvU01SLXBvd2VyLXBsYW50LXByb3Bvc2VkLWluLU5vcndhedIBAA?oc=5
Norway,"U.S. opens northernmost diplomatic station, in Arctic Norway - Reuters","Fri, 27 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL3VzLW9wZW5zLWl0cy1ub3J0aGVybm1vc3QtZGlwbG9tYXRpYy1zdGF0aW9uLWFyY3RpYy1ub3J3YXktMjAyMy0xMC0yNy_SAQA?oc=5
Norway,"Norway's Turkey Trot 4 Hope run, walk returns Nov. 23 - Lewiston Sun Journal","Sun, 12 Nov 2023 05:00:38 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnN1bmpvdXJuYWwuY29tLzIwMjMvMTEvMTIvbm9yd2F5cy10dXJrZXktdHJvdC00LWhvcGUtcnVuLXdhbGstcmV0dXJucy1ub3YtMjMv0gEA?oc=5
Norway,San Quentin needs more guards if it wants reform - Los Angeles Times,"Thu, 09 Nov 2023 11:00:38 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5sYXRpbWVzLmNvbS9jYWxpZm9ybmlhL3N0b3J5LzIwMjMtMTEtMDkvaG93LWRvLXlvdS1yZWZvcm0tY2FsaWZvcm5pYS1wcmlzb25zLXRvLWJlLW1vcmUtbGlrZS1ub3J3YXktaGlyZS1tb3JlLWd1YXJkc9IBAA?oc=5
Norway,Norway Plans to Welcome 37000 Refugees in 2024 - Life in Norway,"Sat, 11 Nov 2023 11:59:12 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmxpZmVpbm5vcndheS5uZXQvbm9yd2F5LXBsYW5zLXRvLXdlbGNvbWUtMzcwMDAtcmVmdWdlZXMtaW4tMjAyNC_SAQA?oc=5
Norway,"Norway, the Kingdom of Denmark and Sweden Should Prioritize ... - The Arctic Institute","Tue, 07 Nov 2023 10:21:25 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy50aGVhcmN0aWNpbnN0aXR1dGUub3JnL25vcndheS1raW5nZG9tLWRlbm1hcmstc3dlZGVuLXNob3VsZC1wcmlvcml0aXplLXNvY2lldGFsLXNlY3VyaXR5LWhlbHAtc2F2aW5nLWFyY3RpYy1jb3VuY2lsL9IBAA?oc=5
Norway,Embracing the mystical Polar Night Season in Norway - Times of India,"Sun, 12 Nov 2023 14:52:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS90cmF2ZWwvZGVzdGluYXRpb25zL2VtYnJhY2luZy10aGUtbXlzdGljYWwtcG9sYXItbmlnaHQtc2Vhc29uLWluLW5vcndheS9hcnRpY2xlc2hvdy8xMDUxNjk5MDYuY21z0gGJAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL3RyYXZlbC9kZXN0aW5hdGlvbnMvZW1icmFjaW5nLXRoZS1teXN0aWNhbC1wb2xhci1uaWdodC1zZWFzb24taW4tbm9yd2F5L2FtcF9hcnRpY2xlc2hvdy8xMDUxNjk5MDYuY21z?oc=5
Norway,Norway wealth fund CEO says it is using AI to deploy capital - Reuters,"Wed, 08 Nov 2023 20:05:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbm9yd2F5LXdlYWx0aC1mdW5kLWNlby1zYXlzLWl0LWlzLXVzaW5nLWFpLWRlcGxveS1jYXBpdGFsLTIwMjMtMTEtMDgv0gEA?oc=5
Norway,Why the budget negotiations in Norway are more important than you ... - The Local Norway,"Mon, 13 Nov 2023 12:44:54 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWxvY2FsLm5vLzIwMjMxMTEzL3doeS10aGUtYnVkZ2V0LW5lZ290aWF0aW9ucy1pbi1ub3J3YXktYXJlLW1vcmUtaW1wb3J0YW50LXRoYW4teW91LXRoaW5r0gEA?oc=5
Norway,Norway's October inflation rises unexpectedly - Nasdaq,"Fri, 10 Nov 2023 07:07:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvbm9yd2F5cy1vY3RvYmVyLWluZmxhdGlvbi1yaXNlcy11bmV4cGVjdGVkbHnSAQA?oc=5
Norway,Norway is Partner Country at HANNOVER MESSE 2024 - Process & Control Today,"Mon, 13 Nov 2023 05:01:04 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnBhbmRjdC5jb20vbmV3cy9ub3J3YXktaXMtcGFydG5lci1jb3VudHJ5LWF0LWhhbm5vdmVyLW1lc3NlLTIwMjTSAQA?oc=5
Norway,Ørsted abandons Norway offshore wind consortium as cost crisis ... - Seeking Alpha,"Mon, 13 Nov 2023 20:36:50 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzQwMzU4MDAtcnN0ZWQtcXVpdHMtbm9yd2F5LW9mZnNob3JlLXdpbmQtY29uc29ydGl1bS1hcy1jb3N0LWNyaXNpcy1jb250aW51ZXPSAQA?oc=5
Norway,Mollyockett Chorus to perform benefit concert in Norway Nov. 17 - Lewiston Sun Journal,"Sat, 11 Nov 2023 05:00:38 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnN1bmpvdXJuYWwuY29tLzIwMjMvMTEvMTEvbW9sbHlvY2tldHQtY2hvcnVzLXRvLXBlcmZvcm0tYmVuZWZpdC1jb25jZXJ0LWluLW5vcndheS1ub3YtMTcv0gEA?oc=5
Norway,Norway foreign minister sacked in cabinet reshuffle - Reuters,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2V1cm9wZS9ub3J3YXktcG0tcGxhbnMtY2FiaW5ldC1yZXNodWZmbGUtYWZ0ZXItbG9zcy1sb2NhbC1lbGVjdGlvbnMtMjAyMy0xMC0xNi_SAQA?oc=5
Norway,Why Norway is rethinking its reliance on electric cars - Vox.com,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnZveC5jb20vZnV0dXJlLXBlcmZlY3QvMjM5MzkwNzYvbm9yd2F5LWVsZWN0cmljLXZlaGljbGUtY2Fycy1ldnMtdGVzbGEtb3Nsb9IBAA?oc=5
Norway,Norway: NPD announces first offshore wind data sets available in ... - energy-pedia,"Mon, 13 Nov 2023 10:38:17 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmVuZXJneS1wZWRpYS5jb20vbmV3cy9ub3J3YXkvbnBkLWFubm91bmNlcy1maXJzdC1vZmZzaG9yZS13aW5kLWRhdGEtc2V0cy1hdmFpbGFibGUtaW4tZGlza29zLTE5MzI0OdIBAA?oc=5
Norway,A tsunami could wipe this Norwegian town off the map. Why isn't ... - National Geographic,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm5hdGlvbmFsZ2VvZ3JhcGhpYy5jb20vZW52aXJvbm1lbnQvYXJ0aWNsZS9ha2VybmVzLXJvY2tzbGlkZS10c3VuYW1pLW5vcndhedIBAA?oc=5
Norway,Norway issues warning after 'important businesses' affected by ... - The Record from Recorded Future News,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vdGhlcmVjb3JkLm1lZGlhL25vcndheS1hZHZpc29yeS1jaXNjby16ZXJvLWRheXMtaW1wb3J0YW50LWJ1c2luZXNzZXPSAQA?oc=5
Norway,REMINDER: Enjoy Norwegian heritage with a 'Bit of Norway' this ... - The B-Town Blog,"Fri, 10 Nov 2023 01:23:00 GMT",https://news.google.com/rss/articles/CBMihgFodHRwczovL2ItdG93bmJsb2cuY29tL3JlbWluZGVyLWVuam95LW5vcndlZ2lhbi1oZXJpdGFnZS13aXRoLWEtYml0LW9mLW5vcndheS10aGlzLXNhdHVyZGF5LW5vdi0xMS1hdC1wcmluY2Utb2YtcGVhY2UtbHV0aGVyYW4tY2h1cmNoL9IBAA?oc=5
Norway,How to see Edvard Munch's world-famous painting 'The Scream' in ... - The Local Norway,"Mon, 13 Nov 2023 12:29:28 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWxvY2FsLm5vLzIwMjMxMTEzL2hvdy10by1zZWUtZWR2YXJkLW11bmNocy13b3JsZC1mYW1vdXMtcGFpbnRpbmctdGhlLXNjcmVhbS1pbi1ub3J3YXnSAQA?oc=5
Norway,Today in Norway: A roundup of the latest news on Monday - The Local Norway,"Mon, 13 Nov 2023 08:04:17 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRoZWxvY2FsLm5vLzIwMjMxMTEzL3RvZGF5LWluLW5vcndheS1hLXJvdW5kdXAtb2YtdGhlLWxhdGVzdC1uZXdzLW9uLW1vbmRheS0xMTTSAQA?oc=5
