Country Name,Title,Pub Date,DescriptionLink
Canada,"Canada's Sun Life beats profit estimates, boosted by asset ... - Reuters","Mon, 13 Nov 2023 23:21:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2ZpbmFuY2UvY2FuYWRpYW4taW5zdXJlci1zdW4tbGlmZXMtcTMtcHJvZml0LWZhbGxzLTIwMjMtMTEtMTMv0gEA?oc=5
Canada,Canada beats Italy to win Billie Jean King Cup for first time - ESPN - ESPN,"Sun, 12 Nov 2023 19:33:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmVzcG4uY29tL3Rlbm5pcy9zdG9yeS9fL2lkLzM4ODgyMDAzL2NhbmFkYS1iZWF0cy1pdGFseS13aW4tYmlsbGllLWplYW4ta2luZy1jdXAtZmlyc3TSAW5odHRwczovL3d3dy5lc3BuLmNvbS90ZW5uaXMvc3RvcnkvXy9pZC8zODg4MjAwMy9jYW5hZGEtYmVhdHMtaXRhbHktd2luLWJpbGxpZS1qZWFuLWtpbmctY3VwLWZpcnN0P3BsYXRmb3JtPWFtcA?oc=5
Canada,"Toy Orders, Parka Sales Illustrate Why Canada’s Economy Is Stalling - Yahoo Finance","Mon, 13 Nov 2023 17:30:55 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90b3ktb3JkZXJzLXBhcmthLXNhbGVzLWlsbHVzdHJhdGUtMTczMDU1OTUxLmh0bWzSAVdodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy90b3ktb3JkZXJzLXBhcmthLXNhbGVzLWlsbHVzdHJhdGUtMTczMDU1OTUxLmh0bWw?oc=5
Canada,Global Affairs says 10 more people with ties to Canada have ... - CP24,"Tue, 14 Nov 2023 00:28:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmNwMjQuY29tL25ld3MvZ2xvYmFsLWFmZmFpcnMtc2F5cy0xMC1tb3JlLXBlb3BsZS13aXRoLXRpZXMtdG8tY2FuYWRhLWhhdmUtbWFuYWdlZC10by1sZWF2ZS1nYXphLTEuNjY0MzgxNdIBAA?oc=5
Canada,"Jamaica vs. Canada: How to watch, stream Concacaf Nations ... - MLSsoccer.com","Mon, 13 Nov 2023 22:22:22 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lm1sc3NvY2Nlci5jb20vbmV3cy9qYW1haWNhLXZzLWNhbmFkYS1ob3ctdG8td2F0Y2gtc3RyZWFtLWNvbmNhY2FmLW5hdGlvbnMtbGVhZ3VlLXF1YXJ0ZXJmaW5hbNIBAA?oc=5
Canada,Royal Canadian Mint to begin circulation of coins with image of King ... - CTV News,"Mon, 13 Nov 2023 22:46:14 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmN0dm5ld3MuY2EvY2FuYWRhL3JveWFsLWNhbmFkaWFuLW1pbnQtdG8tYmVnaW4tY2lyY3VsYXRpb24tb2YtY29pbnMtd2l0aC1pbWFnZS1vZi1raW5nLWNoYXJsZXMtaWlpLTEuNjY0MzM0M9IBAA?oc=5
Canada,Uzbekistan 3-0 Canada | Match review - FIFA.com,"Mon, 13 Nov 2023 14:14:52 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZpZmEuY29tL2ZpZmFwbHVzL2VuL3RvdXJuYW1lbnRzL21lbnMvdTE3d29ybGRjdXAvaW5kb25lc2lhLTIwMjMvYXJ0aWNsZXMvdXpiZWtpc3Rhbi1jYW5hZGEtbWF0Y2gtcmV2aWV3LWhpZ2hsaWdodHPSAQA?oc=5
Canada,2023 PBR Canada National Finals Qualifiers announced for Nov. 17 ... - pbr.com,"Mon, 13 Nov 2023 17:04:15 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vcGJyLmNvbS9uZXdzLzIwMjMvMTEvMjAyMy1wYnItY2FuYWRhLW5hdGlvbmFsLWZpbmFscy1xdWFsaWZpZXJzLWFubm91bmNlZC1mb3Itbm92LTE3LTE4LWluLWVkbW9udG9uLWFsYmVydGHSAQA?oc=5
Canada,Vivek Ramaswamy idea for US-Canada border wall labelled 'extreme' - BBC.com,"Thu, 09 Nov 2023 20:30:48 GMT",https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNjczNzI5MDnSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTY3MzcyOTA5LmFtcA?oc=5
Canada,"I'm a Palestinian living in Canada, and I can't take the silence - CBC.ca","Fri, 10 Nov 2023 15:06:27 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9maXJzdC1wZXJzb24tcGFsZXN0aW5pYW4tbGl2aW5nLWluLWNhbmFkYS0xLjcwMjQ1NTfSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNzAyNDU1Nw?oc=5
Canada,Wright of Kraken unlikely to play for Canada at 2024 World Juniors - NHL.com,"Mon, 13 Nov 2023 16:40:13 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lm5obC5jb20vbmV3cy9zZWF0dGxlLWtyYWtlbi1zaGFuZS13cmlnaHQtdW5saWtlbHktdG8tcGxheS1pbi0yMDI0LXdqY9IBAA?oc=5
Canada,"Using AI, Students Provide Business Solutions to Walmart Canada - Northeastern University","Mon, 13 Nov 2023 15:43:37 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vbmV3cy5ub3J0aGVhc3Rlcm4uZWR1LzIwMjMvMTEvMTMvd2FsbWFydC1oYWNrYXRob24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5
Canada,"Canadian Israeli peace activist Vivian Silver, feared to be held hostage, confirmed killed in Hamas attacks - CBC.ca","Mon, 13 Nov 2023 23:16:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9pc3JhZWwtZ2F6YS12aXZpYW4tc2lsdmVyLTEuNzAyNzMzM9IBIGh0dHBzOi8vd3d3LmNiYy5jYS9hbXAvMS43MDI3MzMz?oc=5
Canada,Man from Canada accused of trying to rape a child in Canandaigua - RochesterFirst,"Mon, 13 Nov 2023 16:06:18 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnJvY2hlc3RlcmZpcnN0LmNvbS9jcmltZS9tYW4tZnJvbS1jYW5hZGEtYWNjdXNlZC1vZi10cnlpbmctdG8tcmFwZS1hLWNoaWxkLWluLWNhbmFuZGFpZ3VhL9IBamh0dHBzOi8vd3d3LnJvY2hlc3RlcmZpcnN0LmNvbS9jcmltZS9tYW4tZnJvbS1jYW5hZGEtYWNjdXNlZC1vZi10cnlpbmctdG8tcmFwZS1hLWNoaWxkLWluLWNhbmFuZGFpZ3VhL2FtcC8?oc=5
Canada,What would it take for Canada to hit its climate targets? - CBC News,"Sun, 12 Nov 2023 09:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL3BvbGl0aWNzL2NsaW1hdGUtY2hhbmdlLWVtaXNzaW9ucy1vaWwtZ2FzLXRydWRlYXUtMS43MDI1Nzk40gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjcwMjU3OTg?oc=5
Canada,"Who are the 500,000 immigrants headed to Canada? A look at the numbers - Global News","Sun, 12 Nov 2023 11:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZ2xvYmFsbmV3cy5jYS9uZXdzLzEwMDg0NjU5L2NhbmFkYS1pbW1pZ3JhdGlvbi10YXJnZXQtYnJlYWtkb3duL9IBTGh0dHBzOi8vZ2xvYmFsbmV3cy5jYS9uZXdzLzEwMDg0NjU5L2NhbmFkYS1pbW1pZ3JhdGlvbi10YXJnZXQtYnJlYWtkb3duL2FtcC8?oc=5
Canada,Ya YA of Canada coming to Ogden; company will create 302 jobs ... - Standard-Examiner,"Mon, 13 Nov 2023 14:44:15 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnN0YW5kYXJkLm5ldC9uZXdzL2J1c2luZXNzLzIwMjMvbm92LzEzL3lhLXlhLW9mLWNhbmFkYS1jb21pbmctdG8tb2dkZW4tY29tcGFueS13aWxsLWNyZWF0ZS0zMDItam9icy1pbnZlc3QtOTJtL9IBAA?oc=5
Canada,"Air Canada passenger had ventilator disconnected, lift hit head: report - Insider","Mon, 13 Nov 2023 12:27:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lmluc2lkZXIuY29tL2Rpc2FibGVkLWFpci1jYW5hZGEtcGFzc2VuZ2VyLXZlbnRpbGF0b3ItZGlzY29ubmVjdGVkLWxpZnQtaGl0LWhlYWQtMjAyMy0xMdIBZ2h0dHBzOi8vd3d3Lmluc2lkZXIuY29tL2Rpc2FibGVkLWFpci1jYW5hZGEtcGFzc2VuZ2VyLXZlbnRpbGF0b3ItZGlzY29ubmVjdGVkLWxpZnQtaGl0LWhlYWQtMjAyMy0xMT9hbXA?oc=5
Canada,"Business between Canada and India continues despite tensions, says envoy - Financial Post","Mon, 13 Nov 2023 16:28:27 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vbmV3cy9lY29ub215L2J1c2luZXNzLWNvbnRpbnVlcy1kZXNwaXRlLWluZGlhLWNhbmFkYS10ZW5zaW9uc9IBhQFodHRwczovL2ZpbmFuY2lhbHBvc3QuY29tL25ld3MvZWNvbm9teS9idXNpbmVzcy1jb250aW51ZXMtZGVzcGl0ZS1pbmRpYS1jYW5hZGEtdGVuc2lvbnMvd2NtLzQ0ZmQ1MzBmLWRhYmQtNDU2MS05YjRhLTk4NzI3NWFiZTAyOS9hbXAv?oc=5
Canada,Helen Pickett on Choreographing Emma Bovary at The National ... - pointemagazine.com,"Mon, 13 Nov 2023 19:38:37 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vcG9pbnRlbWFnYXppbmUuY29tL2hlbGVuLXBpY2tldHQtZW1tYS1ib3ZhcnktbmF0aW9uYWwtYmFsbGV0LW9mLWNhbmFkYS_SAQA?oc=5
Canada,Canadian fashion mogul Peter Nygard found guilty of sexual assault - The Guardian,"Sun, 12 Nov 2023 17:50:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDIzL25vdi8xMi9jYW5hZGEtcGV0ZXItbnlnYXJkLWd1aWx0eS1zZXh1YWwtYXNzYXVsdNIBV2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDIzL25vdi8xMi9jYW5hZGEtcGV0ZXItbnlnYXJkLWd1aWx0eS1zZXh1YWwtYXNzYXVsdA?oc=5
Canada,Muslim groups report 'skyrocketing' number of Islamophobic incidents across Canada - Montreal Gazette,"Mon, 13 Nov 2023 20:44:09 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vbW9udHJlYWxnYXpldHRlLmNvbS9uZXdzL2xvY2FsLW5ld3MvbXVzbGltLWdyb3Vwcy1yZXBvcnQtc2t5cm9ja2V0aW5nLW51bWJlci1vZi1pc2xhbW9waG9iaWMtaW5jaWRlbnRzLWFjcm9zcy1jYW5hZGHSAaoBaHR0cHM6Ly9tb250cmVhbGdhemV0dGUuY29tL25ld3MvbG9jYWwtbmV3cy9tdXNsaW0tZ3JvdXBzLXJlcG9ydC1za3lyb2NrZXRpbmctbnVtYmVyLW9mLWlzbGFtb3Bob2JpYy1pbmNpZGVudHMtYWNyb3NzLWNhbmFkYS93Y20vNGEyZmJhMzYtZDhhYy00NDk4LTg1ZjMtMTYxZTgyNmU0MmVlL2FtcC8?oc=5
Canada,"Drug-resistant salmonella outbreak spreads across Canada, affecting many kids - Global News","Mon, 13 Nov 2023 16:24:59 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vZ2xvYmFsbmV3cy5jYS9uZXdzLzEwMDg4MjgyL3NhbG1vbmVsbGEtb3V0YnJlYWstZHJ1Zy1yZXNpc3RhbnQtY2FuYWRhL9IBUmh0dHBzOi8vZ2xvYmFsbmV3cy5jYS9uZXdzLzEwMDg4MjgyL3NhbG1vbmVsbGEtb3V0YnJlYWstZHJ1Zy1yZXNpc3RhbnQtY2FuYWRhL2FtcC8?oc=5
Canada,Groundbreaking ceremony held for Canada’s largest urban reserve in Winnipeg - Global News,"Tue, 14 Nov 2023 00:12:08 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZ2xvYmFsbmV3cy5jYS9uZXdzLzEwMDg4OTk5L2thcHlvbmctZ3JvdW5kYnJlYWtpbmctd2lubmlwZWctdXJiYW4tcmVzZXJ2ZS_SAVZodHRwczovL2dsb2JhbG5ld3MuY2EvbmV3cy8xMDA4ODk5OS9rYXB5b25nLWdyb3VuZGJyZWFraW5nLXdpbm5pcGVnLXVyYmFuLXJlc2VydmUvYW1wLw?oc=5
Canada,"Diwali, Bandi Chhor Divas celebrated across Canada and the world - CBC.ca","Mon, 13 Nov 2023 00:27:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9kaXdhbGktY2VsZWJyYXRpb25zLWNhbmFkYS0xLjcwMjY4NjnSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNzAyNjg2OQ?oc=5
Canada,Posthaste: This 'sticky' inflation could soon nudge the Bank of ... - Financial Post,"Mon, 13 Nov 2023 13:04:53 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vbmV3cy93aGF0LWNvdWxkLWxlYWQtYmFuay1vZi1jYW5hZGEtY3V0LWludGVyZXN0LXJhdGVz0gEA?oc=5
Canada,Morocco v Ecuador | Spain v Mali | Indonesia v Panama ... - FIFA.com,"Sun, 12 Nov 2023 18:36:20 GMT",https://news.google.com/rss/articles/CBMingFodHRwczovL3d3dy5maWZhLmNvbS9maWZhcGx1cy9lbi90b3VybmFtZW50cy9tZW5zL3UxN3dvcmxkY3VwL2luZG9uZXNpYS0yMDIzL2FydGljbGVzL21vcm9jY28tc3BhaW4tbWFsaS1pbmRvbmVzaWEtcGFuYW1hLWVjdWFkb3ItY2FuYWRhLW1hdGNoZGF5LWZvdXItcHJldmlld9IBAA?oc=5
Canada,Boissevain's Zoe Hicks named MVP of Baseball Canada's women's national team - CBC.ca,"Mon, 13 Nov 2023 16:31:26 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9tYW5pdG9iYS96b2UtaGlja3MtbXZwLWJhc2ViYWxsLWNhbmFkYS13b21lbi1uYXRpb25hbC10ZWFtLTEuNzAyNjk5NtIBIGh0dHBzOi8vd3d3LmNiYy5jYS9hbXAvMS43MDI2OTk2?oc=5
Canada,Deadly B.C. gang war spreading across Canada - Vancouver Sun,"Mon, 13 Nov 2023 11:47:02 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vdmFuY291dmVyc3VuLmNvbS9uZXdzL2xvY2FsLW5ld3MvYmMtZ2FuZy13YXItc3ByZWFkaW5nLWNhbmFkYdIBc2h0dHBzOi8vdmFuY291dmVyc3VuLmNvbS9uZXdzL2xvY2FsLW5ld3MvYmMtZ2FuZy13YXItc3ByZWFkaW5nLWNhbmFkYS93Y20vN2IzODEwY2UtM2IxYi00OTNhLWI0MzQtYWFhMjAxYTNkNTgxL2FtcC8?oc=5
Canada,"Vancouver leads Canada with highest rents, report shows - CityNews Vancouver","Mon, 13 Nov 2023 17:22:07 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vdmFuY291dmVyLmNpdHluZXdzLmNhLzIwMjMvMTEvMTMvYXZlcmFnZS1jYW5hZGlhbi1yZW50LXByaWNlLWhpdHMtbmV3LWhpZ2gtZm9yLXNpeHRoLWNvbnNlY3V0aXZlLW1vbnRoLXJlcG9ydC_SAQA?oc=5
Canada,"Office workers still aren't back in full force, so what's next for Canada's downtowns? - CBC.ca","Sun, 12 Nov 2023 09:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9jYWxnYXJ5L2NhbmFkYS1vZmZpY2Utd29ya2Vycy12YWNhbmN5LXBhbmRlbWljLTEuNzAyNTU1NNIBIGh0dHBzOi8vd3d3LmNiYy5jYS9hbXAvMS43MDI1NTU0?oc=5
Canada,Cost of living in Canada may mean winter tires are put on ice. Here’s why - Global News,"Tue, 14 Nov 2023 01:48:18 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vZ2xvYmFsbmV3cy5jYS9uZXdzLzEwMDg4NjMzL3dpbnRlci10aXJlcy1zbm93LWljZS1yb2FkLWNvbmRpdGlvbnMtY29zdC1vZi1saXZpbmcv0gFdaHR0cHM6Ly9nbG9iYWxuZXdzLmNhL25ld3MvMTAwODg2MzMvd2ludGVyLXRpcmVzLXNub3ctaWNlLXJvYWQtY29uZGl0aW9ucy1jb3N0LW9mLWxpdmluZy9hbXAv?oc=5
Canada,Misunderstanding from social media spurs rise in international student food bank visits - CBC.ca,"Mon, 13 Nov 2023 14:38:29 GMT",https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5jYmMuY2EvbmV3cy9jYW5hZGEvbG9uZG9uL21pc3VuZGVyc3RhbmRpbmctZnJvbS1zb2NpYWwtbWVkaWEtc3B1cnMtcmlzZS1pbi1pbnRlcm5hdGlvbmFsLXN0dWRlbnQtZm9vZC1iYW5rLXZpc2l0cy0xLjcwMjUwMTbSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNzAyNTAxNg?oc=5
Canada,Canada removes 41 diplomats from India as dispute over Sikh activist’s assassination deepens - CNN,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8xMC8xOS9pbmRpYS9jYW5hZGEtaW5kaWEtZGlwbG9tYXRzLXJlbW92ZWQtaW50bC1obmsvaW5kZXguaHRtbNIBW2h0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjMvMTAvMTkvaW5kaWEvY2FuYWRhLWluZGlhLWRpcGxvbWF0cy1yZW1vdmVkLWludGwtaG5rL2luZGV4Lmh0bWw?oc=5
Canada,Russell-Rowe replaces injured Cavallini at Canada camp - TSN,"Mon, 13 Nov 2023 22:46:02 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnRzbi5jYS9zb2NjZXIvamFjZW4tcnVzc2VsbC1yb3dlLXJlcGxhY2VzLWluanVyZWQtbHVjYXMtY2F2YWxsaW5pLWF0LWNhbmFkYS1jYW1wLTEuMjAzNTMwNdIBZ2h0dHBzOi8vd3d3LnRzbi5jYS9qYWNlbi1ydXNzZWxsLXJvd2UtcmVwbGFjZXMtaW5qdXJlZC1sdWNhcy1jYXZhbGxpbmktYXQtY2FuYWRhLWNhbXAtMS4yMDM1MzA1P3Rzbi1hbXA?oc=5
Canada,Safe sport in Canada: Brock forum to discuss crisis of athlete abuse ... - Brock University,"Mon, 13 Nov 2023 17:00:39 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vYnJvY2t1LmNhL2Jyb2NrLW5ld3MvMjAyMy8xMS9zYWZlLXNwb3J0LWluLWNhbmFkYS1icm9jay1mb3J1bS10by1kaXNjdXNzLWNyaXNpcy1vZi1hdGhsZXRlLWFidXNlLW1hbHRyZWF0bWVudC_SAQA?oc=5
Canada,Canada opens women's sitting volleyball World Cup with win over Brazil - CBC Sports,"Mon, 13 Nov 2023 22:36:52 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5jYmMuY2Evc3BvcnRzL3BhcmFseW1waWNzL3N1bW1lci9zaXR0aW5nLXZvbGxleWJhbGwvd29tZW5zLXNpdHRpbmctdm9sbGV5YmFsbC13b3JsZC1jdXAtY2FuYWRhLWJyYXppbC1ub3YtMTMtMS43MDI3Mjgw0gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjcwMjcyODA?oc=5
Canada,Fulbright Canada Research Chair to explore concepts of justice and ... - King's University College,"Mon, 13 Nov 2023 16:31:59 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5raW5ncy51d28uY2EvYWJvdXQta2luZ3MvbWVkaWEtYW5kLWNvbW11bmljYXRpb25zL25ld3Nyb29tL2Z1bGJyaWdodC1jYW5hZGEtcmVzZWFyY2gtY2hhaXItdG8tZXhwbG9yZS1jb25jZXB0cy1vZi1qdXN0aWNlLWFuZC1yZWNvbmNpbGlhdGlvbi_SAQA?oc=5
Canada,"Black Friday Is Starting Early On Amazon Canada, So Brace ... - CTV News","Mon, 13 Nov 2023 18:11:10 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmN0dm5ld3MuY2Evc2hvcHBpbmcvYXJ0aWNsZXMvZGVhbHMvZWFybHktYmxhY2stZnJpZGF5LWFtYXpvbi1jYW5hZGEtMjAyMy5odG1s0gEA?oc=5
