Country Name,Title,Pub Date,DescriptionLink
Sweden,Bilia appointed future importer for JLR brands in Norway and Sweden - Yahoo Finance,"Mon, 13 Nov 2023 07:30:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9iaWxpYS1hcHBvaW50ZWQtZnV0dXJlLWltcG9ydGVyLWpsci0wNzMwMDA2NzkuaHRtbNIBWWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2JpbGlhLWFwcG9pbnRlZC1mdXR1cmUtaW1wb3J0ZXItamxyLTA3MzAwMDY3OS5odG1s?oc=5
Sweden,National Guard poised for security cooperation partnership with ... - United States Army,"Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmFybXkubWlsL2FydGljbGUvMjcwOTk4L25hdGlvbmFsX2d1YXJkX3BvaXNlZF9mb3Jfc2VjdXJpdHlfY29vcGVyYXRpb25fcGFydG5lcnNoaXBfd2l0aF9zd2VkZW7SAQA?oc=5
Sweden,Oic Ambassadors In Stockholm Condemn Israeli Military Aggression ... - Kementerian Luar Negeri,"Sat, 11 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMikwFodHRwczovL2tlbWx1LmdvLmlkL3BvcnRhbC9lbi9yZWFkLzU0OTEvYmVyaXRhL29pYy1hbWJhc3NhZG9ycy1pbi1zdG9ja2hvbG0tY29uZGVtbi1pc3JhZWxpLW1pbGl0YXJ5LWFnZ3Jlc3Npb24tY2FsbC1vbi1zd2VkZW4tdG8tc3VwcG9ydC1jZWFzZWZpcmXSAQA?oc=5
Sweden,EU Court Sides With Car Service Firms in Data Fight With Sweden ... - Insurance Journal,"Mon, 13 Nov 2023 10:35:48 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lmluc3VyYW5jZWpvdXJuYWwuY29tL25ld3MvaW50ZXJuYXRpb25hbC8yMDIzLzExLzEzLzc0Nzg2OS5odG3SAQA?oc=5
Sweden,Sweden's largest egg producer to cull all its chickens following recurrent salmonella outbreaks - ABC News,"Wed, 08 Nov 2023 11:55:36 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vYWJjbmV3cy5nby5jb20vQnVzaW5lc3Mvd2lyZVN0b3J5L3N3ZWRlbnMtbGFyZ2VzdC1lZ2ctcHJvZHVjZXItY3VsbC1jaGlja2Vucy1yZWN1cnJlbnQtc2FsbW9uZWxsYS0xMDQ3MTUyMTfSAXdodHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9CdXNpbmVzcy93aXJlU3Rvcnkvc3dlZGVucy1sYXJnZXN0LWVnZy1wcm9kdWNlci1jdWxsLWNoaWNrZW5zLXJlY3VycmVudC1zYWxtb25lbGxhLTEwNDcxNTIxNw?oc=5
Sweden,Sweden's love of snus could be why the country is on course to be ... - msnNOW,"Mon, 13 Nov 2023 14:28:06 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3Lm1zbi5jb20vZW4tdXMvbmV3cy93b3JsZC9zd2VkZW4tcy1sb3ZlLW9mLXNudXMtY291bGQtYmUtd2h5LXRoZS1jb3VudHJ5LWlzLW9uLWNvdXJzZS10by1iZS1zbW9rZS1mcmVlL2FyLUFBMWpRbm4x0gEA?oc=5
Sweden,Sweden 2030: Government to Support Bid for Winter Olympic Games - Insidethegames.biz,"Mon, 13 Nov 2023 09:37:02 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lmluc2lkZXRoZWdhbWVzLmJpei9hcnRpY2xlcy8xMTQyNDU5L3N3ZWRlbjIwMzAtd2ludGVyLW9seW1waWMtZ2FtZXPSAQA?oc=5
Sweden,Politics in Sweden: Family in focus as Busch kicks off November ... - The Local Sweden,"Mon, 13 Nov 2023 14:03:21 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnRoZWxvY2FsLnNlLzIwMjMxMTEzL3BvbGl0aWNzLWluLXN3ZWRlbi1mYW1pbHktaW4tZm9jdXMtYXMtYnVzY2gta2lja3Mtb2ZmLW5vdmVtYmVyLWNvbmdyZXNzZXPSAQA?oc=5
Sweden,Sweden Discusses Whether to Adopt Euro and Dump Krona - Bloomberg,"Sat, 21 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9uZXdzbGV0dGVycy8yMDIzLTEwLTIxL3N3ZWRlbi1kaXNjdXNzZXMtd2hldGhlci10by1hZG9wdC1ldXJvLWFuZC1kdW1wLWtyb25h0gEA?oc=5
Sweden,Sweden warns country facing biggest threat after Brussels shooting - Al Jazeera English,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzEwLzE3L3N3ZWRlbi13YXJucy1jb3VudHJ5LWZhY2luZy1iaWdnZXN0LXRocmVhdC1hZnRlci1icnVzc2Vscy1hdHRhY2vSAW5odHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9uZXdzLzIwMjMvMTAvMTcvc3dlZGVuLXdhcm5zLWNvdW50cnktZmFjaW5nLWJpZ2dlc3QtdGhyZWF0LWFmdGVyLWJydXNzZWxzLWF0dGFjaw?oc=5
Sweden,Sweden will not expel man behind recent Koran burning demos ... - Reuters,"Thu, 26 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2V1cm9wZS9zd2VkZW4tZXhwZWwtbWFuLWJlaGluZC1yZWNlbnQta29yYW4tYnVybmluZy1kZW1vcy10djQtMjAyMy0xMC0yNi_SAQA?oc=5
Sweden,"Fika, four-week holidays – and zero overtime: Sweden’s stunningly healthy work culture - The Guardian","Thu, 09 Nov 2023 09:54:00 GMT",https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vbGlmZWFuZHN0eWxlLzIwMjMvbm92LzA4L2Zpa2EtZm91ci13ZWVrLWhvbGlkYXlzLWFuZC16ZXJvLW92ZXJ0aW1lLXN3ZWRlbnMtc3R1bm5pbmdseS1oZWFsdGh5LXdvcmstY3VsdHVyZdIBhgFodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vbGlmZWFuZHN0eWxlLzIwMjMvbm92LzA4L2Zpa2EtZm91ci13ZWVrLWhvbGlkYXlzLWFuZC16ZXJvLW92ZXJ0aW1lLXN3ZWRlbnMtc3R1bm5pbmdseS1oZWFsdGh5LXdvcmstY3VsdHVyZQ?oc=5
Sweden,Sweden's Surströmming: The 'Try It If You Dare' Delicacy - Life in Norway,"Sun, 12 Nov 2023 09:30:26 GMT",https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LmxpZmVpbm5vcndheS5uZXQvc3Vyc3Ryb21taW5nLXN3ZWRlbi_SAQA?oc=5
Sweden,How Quran burnings in Sweden have increased threats from Islamic militants - ABC News,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYWJjbmV3cy5nby5jb20vSW50ZXJuYXRpb25hbC93aXJlU3RvcnkvcXVyYW4tYnVybmluZ3Mtc3dlZGVuLWluY3JlYXNlZC10aHJlYXRzLWlzbGFtaWMtbWlsaXRhbnRzLTEwNDAzMzM4NdIBdmh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL0ludGVybmF0aW9uYWwvd2lyZVN0b3J5L3F1cmFuLWJ1cm5pbmdzLXN3ZWRlbi1pbmNyZWFzZWQtdGhyZWF0cy1pc2xhbWljLW1pbGl0YW50cy0xMDQwMzMzODU?oc=5
Sweden,"Wealthiest People in Sweden (November 13, 2023) - CEOWORLD magazine","Mon, 13 Nov 2023 20:35:42 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vY2Vvd29ybGQuYml6LzIwMjMvMTEvMTMvd2VhbHRoaWVzdC1wZW9wbGUtaW4tc3dlZGVuLW5vdmVtYmVyLTEzLTIwMjMv0gEA?oc=5
Sweden,'Looks like paradise': Domi eager to visit Sundin's home in Sweden - TSN,"Sun, 12 Nov 2023 02:32:09 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRzbi5jYS9uaGwvdmlkZW8vbG9va3MtbGlrZS1wYXJhZGlzZS1kb21pLWVhZ2VyLXRvLXZpc2l0LXN1bmRpbi1zLWhvbWUtaW4tc3dlZGVufjI4MDYxNjTSAQA?oc=5
Sweden,4 Places To See Sweden’s Dazzling Northern Lights - Forbes,"Thu, 09 Nov 2023 11:45:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2FuZHJhbWFjZ3JlZ29yLzIwMjMvMTEvMDkvdG9wLTQtcGxhY2VzLXRvLXNlZS1zd2VkZW5zLWRhenpsaW5nLW5vcnRoZXJuLWxpZ2h0cy_SAXFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3NhbmRyYW1hY2dyZWdvci8yMDIzLzExLzA5L3RvcC00LXBsYWNlcy10by1zZWUtc3dlZGVucy1kYXp6bGluZy1ub3J0aGVybi1saWdodHMvYW1wLw?oc=5
Sweden,Billie Jean King Cup: Great Britain beat Sweden 3-1 after wins for Katie Boulter and Harriet Dart - Sky Sports,"Sun, 12 Nov 2023 17:28:32 GMT",https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5za3lzcG9ydHMuY29tL3Rlbm5pcy9uZXdzLzEyMTEwLzEzMDA2NjUzL2JpbGxpZS1qZWFuLWtpbmctY3VwLWdyZWF0LWJyaXRhaW4tYmVhdC1zd2VkZW4tMy0xLWFmdGVyLXdpbnMtZm9yLWthdGllLWJvdWx0ZXItYW5kLWhhcnJpZXQtZGFydNIBmQFodHRwczovL3d3dy5za3lzcG9ydHMuY29tL2FtcC90ZW5uaXMvbmV3cy8xMjExMC8xMzAwNjY1My9iaWxsaWUtamVhbi1raW5nLWN1cC1ncmVhdC1icml0YWluLWJlYXQtc3dlZGVuLTMtMS1hZnRlci13aW5zLWZvci1rYXRpZS1ib3VsdGVyLWFuZC1oYXJyaWV0LWRhcnQ?oc=5
Sweden,"It's not a vacation, Ottawa Senators need to come away from Sweden with wins - National Post","Mon, 13 Nov 2023 19:26:04 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbmF0aW9uYWxwb3N0LmNvbS9zcG9ydHMvaG9ja2V5L25obC9vdHRhd2Etc2VuYXRvcnMvc2Vucy1uZWVkLXRvLWNvbWUtYXdheS1mcm9tLXN3ZWRlbi13aXRoLXdpbnPSAZUBaHR0cHM6Ly9uYXRpb25hbHBvc3QuY29tL3Nwb3J0cy9ob2NrZXkvbmhsL290dGF3YS1zZW5hdG9ycy9zZW5zLW5lZWQtdG8tY29tZS1hd2F5LWZyb20tc3dlZGVuLXdpdGgtd2lucy93Y20vYmQyZGEyMDktNjFmNC00NDk1LTg2NDgtN2MzMTZlZTI0MjI3L2FtcC8?oc=5
Sweden,"Dallas sends Wild off to Sweden with 8-3 loss, three-game losing streak - St. Paul Pioneer Press","Mon, 13 Nov 2023 01:43:53 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnR3aW5jaXRpZXMuY29tLzIwMjMvMTEvMTIvZGFsbGFzLW92ZXJwb3dlcnMtc2tpZGRpbmctd2lsZC04LTMv0gFOaHR0cHM6Ly93d3cudHdpbmNpdGllcy5jb20vMjAyMy8xMS8xMi9kYWxsYXMtb3ZlcnBvd2Vycy1za2lkZGluZy13aWxkLTgtMy9hbXAv?oc=5
Sweden,"Sweden's SBB posts bigger Q3 loss -November 13, 2023 at 02:03 ... - Marketscreener.com","Mon, 13 Nov 2023 07:03:45 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9xdW90ZS9zdG9jay9TQU1IQUxMU0JZR0dOQURTQk9MQUdFVC1JLTM5NDM1NzgwL25ld3MvU3dlZGVuLXMtU0JCLXBvc3RzLWJpZ2dlci1RMy1sb3NzLTQ1MzA4NDQ1L9IBAA?oc=5
Sweden,ERM forms strategic partnership with Renewable Sweden - Legal Term,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmVybS5jb20vbmV3cy9lcm0tZm9ybXMtc3RyYXRlZ2ljLXBhcnRuZXJzaGlwLXdpdGgtcmVuZXdhYmxlLXN3ZWRlbi_SAQA?oc=5
