Country Name,Title,Pub Date,DescriptionLink
United States,US Supreme Court takes on ethics row with first-ever code of conduct - BBC.com,"Mon, 13 Nov 2023 22:55:17 GMT",https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNjc0MDg4OTjSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTY3NDA4ODk4LmFtcA?oc=5
United States,US supreme court announces ethics code amid pressure over gift scandals - The Guardian,"Mon, 13 Nov 2023 19:55:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9sYXcvMjAyMy9ub3YvMTMvdXMtc3VwcmVtZS1jb3VydC1ldGhpY3MtY29kZdIBAA?oc=5
United States,Anti-Palestinian sentiment rises amid bipartisan US support for Israel - Al Jazeera English,"Tue, 14 Nov 2023 00:58:12 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzExLzE0L2FudGktcGFsZXN0aW5pYW4tc2VudGltZW50LXJpc2VzLWFtaWQtYmlwYXJ0aXNhbi11cy1zdXBwb3J0LWZvci1pc3JhZWzSAXRodHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9uZXdzLzIwMjMvMTEvMTQvYW50aS1wYWxlc3Rpbmlhbi1zZW50aW1lbnQtcmlzZXMtYW1pZC1iaXBhcnRpc2FuLXVzLXN1cHBvcnQtZm9yLWlzcmFlbA?oc=5
United States,"Scoop: Internal State Dept. memo blasts Biden, U.S. policy on Israel-Hamas war - Axios","Mon, 13 Nov 2023 15:52:56 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIzLzExLzEzL2JpZGVuLWdhemEtaGFtYXMtcG9saWN5LXN0YXRlLWRlcGFydG1lbnQtbWVtb9IBAA?oc=5
United States,Opinion | America Hugged Israel Close. Maybe It Shouldn’t Have. - The New York Times,"Mon, 13 Nov 2023 10:01:44 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTEvMTMvb3Bpbmlvbi9hbWVyaWNhLWJpZGVuLWlzcmFlbC1nYXphLmh0bWzSAQA?oc=5
United States,"Men in the U.S. are dying nearly six years before women, study shows - Axios","Mon, 13 Nov 2023 16:31:13 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIzLzExLzEzL21lbi13b21lbi1saWZlLWV4cGVjdGFuY3ktZ2FwLXVzLXN0dWR50gEA?oc=5
United States,Memorandum on Modernizing United States Spectrum Policy and ... - The White House,"Mon, 13 Nov 2023 18:57:10 GMT",https://news.google.com/rss/articles/CBMirwFodHRwczovL3d3dy53aGl0ZWhvdXNlLmdvdi9icmllZmluZy1yb29tL3ByZXNpZGVudGlhbC1hY3Rpb25zLzIwMjMvMTEvMTMvbWVtb3JhbmR1bS1vbi1tb2Rlcm5pemluZy11bml0ZWQtc3RhdGVzLXNwZWN0cnVtLXBvbGljeS1hbmQtZXN0YWJsaXNoaW5nLWEtbmF0aW9uYWwtc3BlY3RydW0tc3RyYXRlZ3kv0gEA?oc=5
United States,"United States Hosts Over 1 Million International Students, Fastest Enrollment Growth Rate in More Than 40 Years - Yahoo Finance","Mon, 13 Nov 2023 05:01:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy91bml0ZWQtc3RhdGVzLWhvc3RzLW92ZXItMS0wNTAxMDAxNTAuaHRtbNIBUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL3VuaXRlZC1zdGF0ZXMtaG9zdHMtb3Zlci0xLTA1MDEwMDE1MC5odG1s?oc=5
United States,United States Ambassador-at-Large Cindy Dyer's Travel to Laos ... - Department of State,"Mon, 13 Nov 2023 22:30:04 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnN0YXRlLmdvdi91bml0ZWQtc3RhdGVzLWFtYmFzc2Fkb3ItYXQtbGFyZ2UtY2luZHktZHllcnMtdHJhdmVsLXRvLWxhb3Mv0gEA?oc=5
United States,Military Commissions Media Invitation Announced for United States ... - Department of Defense,"Mon, 13 Nov 2023 21:03:02 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5kZWZlbnNlLmdvdi9OZXdzL0Fkdmlzb3JpZXMvQWR2aXNvcnkvQXJ0aWNsZS8zNTg3MjAxL21pbGl0YXJ5LWNvbW1pc3Npb25zLW1lZGlhLWludml0YXRpb24tYW5ub3VuY2VkLWZvci11bml0ZWQtc3RhdGVzLXYtYmluLWxlcC1hbmQv0gEA?oc=5
United States,United States-Japan-Republic of Korea Trilateral Ministerial Meeting ... - Department of Defense,"Sun, 12 Nov 2023 09:03:06 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5kZWZlbnNlLmdvdi9OZXdzL1JlbGVhc2VzL1JlbGVhc2UvQXJ0aWNsZS8zNTg2NDA2L3VuaXRlZC1zdGF0ZXMtamFwYW4tcmVwdWJsaWMtb2Yta29yZWEtdHJpbGF0ZXJhbC1taW5pc3RlcmlhbC1tZWV0aW5nLXVuaWxhdGVyYWwv0gEA?oc=5
United States,New heat map charts unequal civic opportunity in the United States - Science Daily,"Mon, 13 Nov 2023 20:50:18 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LnNjaWVuY2VkYWlseS5jb20vcmVsZWFzZXMvMjAyMy8xMS8yMzExMTMxMTE2MjMuaHRt0gEA?oc=5
United States,FACT SHEET: President Joseph R. Biden and President Joko ... - The White House,"Mon, 13 Nov 2023 23:33:57 GMT",https://news.google.com/rss/articles/CBMixQFodHRwczovL3d3dy53aGl0ZWhvdXNlLmdvdi9icmllZmluZy1yb29tL3N0YXRlbWVudHMtcmVsZWFzZXMvMjAyMy8xMS8xMy9mYWN0LXNoZWV0LXByZXNpZGVudC1qb3NlcGgtci1iaWRlbi1hbmQtcHJlc2lkZW50LWpva28td2lkb2RvLWFubm91bmNlLXRoZS11LXMtaW5kb25lc2lhLWNvbXByZWhlbnNpdmUtc3RyYXRlZ2ljLXBhcnRuZXJzaGlwL9IBAA?oc=5
United States,Sint Maarten National Day - United States Department of State - Department of State,"Mon, 13 Nov 2023 22:04:41 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LnN0YXRlLmdvdi9zaW50LW1hYXJ0ZW4tbmF0aW9uYWwtZGF5LTIv0gEA?oc=5
United States,U.S. Special Envoy for Yemen Lenderking's Travel to the Gulf ... - Department of State,"Tue, 14 Nov 2023 00:55:57 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnN0YXRlLmdvdi91LXMtc3BlY2lhbC1lbnZveS1mb3IteWVtZW4tbGVuZGVya2luZ3MtdHJhdmVsLXRvLXRoZS1ndWxmLTYv0gEA?oc=5
United States,United States-India Relations - United States Department of State - Department of State,"Thu, 09 Nov 2023 19:39:10 GMT",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LnN0YXRlLmdvdi91bml0ZWQtc3RhdGVzLWluZGlhLXJlbGF0aW9ucy_SAQA?oc=5
United States,New Partnership with Indonesia to Explore Semiconductor Supply ... - Department of State,"Tue, 14 Nov 2023 01:06:43 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnN0YXRlLmdvdi9uZXctcGFydG5lcnNoaXAtd2l0aC1pbmRvbmVzaWEtdG8tZXhwbG9yZS1zZW1pY29uZHVjdG9yLXN1cHBseS1jaGFpbi1vcHBvcnR1bml0aWVzL9IBAA?oc=5
United States,Austin Affirms 'Ironclad' U.S. Commitment to Deterrence on Korean ... - Department of Defense,"Mon, 13 Nov 2023 15:53:27 GMT",https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5kZWZlbnNlLmdvdi9OZXdzL05ld3MtU3Rvcmllcy9BcnRpY2xlL0FydGljbGUvMzU4NjY0My9hdXN0aW4tYWZmaXJtcy1pcm9uY2xhZC11cy1jb21taXRtZW50LXRvLWRldGVycmVuY2Utb24ta29yZWFuLXBlbmluc3VsYS_SAQA?oc=5
United States,Meeting between Foreign Minister Kamikawa and The Honorable ... - mofa.go.jp,"Tue, 14 Nov 2023 01:03:23 GMT",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3Lm1vZmEuZ28uanAvbmEvbmEyL3VzL3BhZ2U0ZV8wMDE1MDcuaHRtbNIBAA?oc=5
United States,"Bureau of Arms Control, Deterrence, and Stability - United States ... - Department of State","Mon, 13 Nov 2023 13:26:48 GMT",https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5zdGF0ZS5nb3YvYnVyZWF1cy1vZmZpY2VzL3VuZGVyLXNlY3JldGFyeS1mb3ItYXJtcy1jb250cm9sLWFuZC1pbnRlcm5hdGlvbmFsLXNlY3VyaXR5LWFmZmFpcnMvYnVyZWF1LW9mLWFybXMtY29udHJvbC1kZXRlcnJlbmNlLWFuZC1zdGFiaWxpdHkv0gEA?oc=5
United States,Secretary Blinken's Meeting with Ukrainian Presidential Office Head ... - Department of State,"Tue, 14 Nov 2023 00:21:03 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnN0YXRlLmdvdi9zZWNyZXRhcnktYmxpbmtlbnMtbWVldGluZy13aXRoLXVrcmFpbmlhbi1wcmVzaWRlbnRpYWwtb2ZmaWNlLWhlYWQteWVybWFrL9IBAA?oc=5
United States,United States' Cardoso out vs. Trinidad due to ankle injury - ESPN - ESPN,"Mon, 13 Nov 2023 17:10:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmVzcG4uY29tL3NvY2Nlci9zdG9yeS9fL2lkLzM4ODg5ODE5L3VuaXRlZC1zdGF0ZXMtY2FyZG9zby1taXNzLXZzLXRyaW5pZGFkLWR1ZS1hbmtsZS1pbmp1cnnSAXRodHRwczovL3d3dy5lc3BuLmNvbS9zb2NjZXIvc3RvcnkvXy9pZC8zODg4OTgxOS91bml0ZWQtc3RhdGVzLWNhcmRvc28tbWlzcy12cy10cmluaWRhZC1kdWUtYW5rbGUtaW5qdXJ5P3BsYXRmb3JtPWFtcA?oc=5
United States,Advancing Technology Governance to Protect Rights and Safety ... - Department of State,"Mon, 13 Nov 2023 14:46:20 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnN0YXRlLmdvdi9hZHZhbmNpbmctdGVjaG5vbG9neS1nb3Zlcm5hbmNlLXRvLXByb3RlY3QtcmlnaHRzLWFuZC1zYWZldHkv0gEA?oc=5
United States,On the Release of Philippine Former Senator De Lima - United ... - Department of State,"Tue, 14 Nov 2023 00:46:23 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnN0YXRlLmdvdi9vbi10aGUtcmVsZWFzZS1vZi1waGlsaXBwaW5lLWZvcm1lci1zZW5hdG9yLWRlLWxpbWEv0gEA?oc=5
United States,Political Declaration on Responsible Military Use of Artificial ... - Department of State,"Mon, 13 Nov 2023 17:47:54 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnN0YXRlLmdvdi9wb2xpdGljYWwtZGVjbGFyYXRpb24tb24tcmVzcG9uc2libGUtbWlsaXRhcnktdXNlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1hdXRvbm9teS0zL9IBAA?oc=5
United States,Memorandum on the White House Initiative on Women's Health ... - The White House,"Mon, 13 Nov 2023 21:56:45 GMT",https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy53aGl0ZWhvdXNlLmdvdi9icmllZmluZy1yb29tL3ByZXNpZGVudGlhbC1hY3Rpb25zLzIwMjMvMTEvMTMvbWVtb3JhbmR1bS1vbi10aGUtd2hpdGUtaG91c2UtaW5pdGlhdGl2ZS1vbi13b21lbnMtaGVhbHRoLXJlc2VhcmNoL9IBAA?oc=5
United States,"Department Press Briefing – November 13, 2023 - United States ... - Department of State","Mon, 13 Nov 2023 23:08:38 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnN0YXRlLmdvdi9icmllZmluZ3MvZGVwYXJ0bWVudC1wcmVzcy1icmllZmluZy1ub3ZlbWJlci0xMy0yMDIzL9IBAA?oc=5
United States,Longtime U.S. Rep. Michael Burgess will not seek reelection - The Texas Tribune,"Mon, 13 Nov 2023 21:35:21 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRleGFzdHJpYnVuZS5vcmcvMjAyMy8xMS8xMy9taWNoYWVsLWJ1cmdlc3MtY29uZ3Jlc3Npb25hbC1kaXN0cmljdC0yNi_SAQA?oc=5
United States,Academy trio selected for United States U-16 camp | Union II - Philadelphia Union,"Mon, 13 Nov 2023 18:48:37 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnBoaWxhZGVscGhpYXVuaW9uLmNvbS9hY2FkZW15L25ld3MvYWNhZGVteS10cmlvLXNlbGVjdGVkLWZvci11bml0ZWQtc3RhdGVzLXUtMTYtY2FtcNIBAA?oc=5
United States,US House speaker's plan to avoid shutdown gains some Democratic ... - Reuters,"Mon, 13 Nov 2023 23:39:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL3VzL25ldy11cy1ob3VzZS1zcGVha2VyLXRyaWVzLW11c3Rlci1oaXMtcmVwdWJsaWNhbnMtYXZlcnQtZ292ZXJubWVudC1zaHV0ZG93bi0yMDIzLTExLTEzL9IBAA?oc=5
United States,IRS updates frequently asked questions related to wrongful ... - IRS,"Mon, 13 Nov 2023 18:31:33 GMT",https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5pcnMuZ292L25ld3Nyb29tL2lycy11cGRhdGVzLWZyZXF1ZW50bHktYXNrZWQtcXVlc3Rpb25zLXJlbGF0ZWQtdG8td3JvbmdmdWwtaW5jYXJjZXJhdGlvbi1vZi1hLXVuaXRlZC1zdGF0ZXMtc2VydmljZS1tZW1iZXLSAQA?oc=5
United States,Eight New Orleans Residents Indicted for Federal Gun and Drug ... - Department of Justice,"Mon, 13 Nov 2023 22:44:35 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lmp1c3RpY2UuZ292L3VzYW8tZWRsYS9wci9laWdodC1uZXctb3JsZWFucy1yZXNpZGVudHMtaW5kaWN0ZWQtZmVkZXJhbC1ndW4tYW5kLWRydWctb2ZmZW5zZXPSAQA?oc=5
United States,China and the United States Hold their First Nuclear Security Talks ... - UN Dispatch,"Mon, 13 Nov 2023 16:50:45 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vdW5kaXNwYXRjaC5jb20vY2hpbmEtYW5kLXRoZS11bml0ZWQtc3RhdGVzLWhvbGQtdGhlaXItZmlyc3QtbnVjbGVhci1zZWN1cml0eS10YWxrcy1pbi15ZWFycy_SAQA?oc=5
United States,Record Number of Ghanaians Studying in the United States - New ... - US Embassy in Ghana,"Mon, 13 Nov 2023 11:28:48 GMT",https://news.google.com/rss/articles/CBMihgFodHRwczovL2doLnVzZW1iYXNzeS5nb3YvcmVjb3JkLW51bWJlci1vZi1naGFuYWlhbnMtc3R1ZHlpbmctaW4tdGhlLXVuaXRlZC1zdGF0ZXMtbmV3LXJlcG9ydC1zaG93cy1tb3JlLXRoYW4tMzAtZ3Jvd3RoLW92ZXItbGFzdC15ZWFyL9IBAA?oc=5
United States,U.S. Support for the Philippines in the South China Sea - United ... - Department of State,"Sat, 11 Nov 2023 04:25:44 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnN0YXRlLmdvdi91LXMtc3VwcG9ydC1mb3ItdGhlLXBoaWxpcHBpbmVzLWluLXRoZS1zb3V0aC1jaGluYS1zZWEtNi_SAQA?oc=5
United States,The United States Forgoes Hundreds of Billions of Dollars Each ... - Peterson Foundation,"Mon, 13 Nov 2023 20:48:24 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnBncGYub3JnL2Jsb2cvMjAyMy8xMS90aGUtdW5pdGVkLXN0YXRlcy1mb3Jnb2VzLWh1bmRyZWRzLW9mLWJpbGxpb25zLW9mLWRvbGxhcnMtZWFjaC15ZWFyLWR1ZS10by11bnBhaWQtdGF4ZXPSAQA?oc=5
United States,Lobo Living Room: The United States Supreme Court: Behind the ... - UNM Newsroom,"Mon, 13 Nov 2023 23:27:54 GMT",https://news.google.com/rss/articles/CBMiY2h0dHA6Ly9uZXdzLnVubS5lZHUvbmV3cy9sb2JvLWxpdmluZy1yb29tLXRoZS11bml0ZWQtc3RhdGVzLXN1cHJlbWUtY291cnQtYmVoaW5kLXRoZS12ZWx2ZXQtY3VydGFpbtIBAA?oc=5
United States,Tricky politics on menu for China's Xi at US business dinner - Reuters,"Tue, 14 Nov 2023 01:35:02 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL3RyaWNreS1wb2xpdGljcy1tZW51LWNoaW5hcy14aS11cy1idXNpbmVzcy1kaW5uZXItMjAyMy0xMS0xNC_SAQA?oc=5
United States,Marco Rubio: ‘China Wants to Displace the United States’ - Florida Daily,"Mon, 13 Nov 2023 21:00:43 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmZsb3JpZGFkYWlseS5jb20vbWFyY28tcnViaW8tY2hpbmEtd2FudHMtdG8tZGlzcGxhY2UtdGhlLXVuaXRlZC1zdGF0ZXMv0gEA?oc=5
United States,"What is the annual Asia-Pacific Economic Cooperation summit, and how does it work? - PBS NewsHour","Mon, 13 Nov 2023 17:10:24 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvZWNvbm9teS93aGF0LWlzLXRoZS1hbm51YWwtYXNpYS1wYWNpZmljLWVjb25vbWljLWNvb3BlcmF0aW9uLXN1bW1pdC1hbmQtaG93LWRvZXMtaXQtd29ya9IBeWh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvYW1wL2Vjb25vbXkvd2hhdC1pcy10aGUtYW5udWFsLWFzaWEtcGFjaWZpYy1lY29ub21pYy1jb29wZXJhdGlvbi1zdW1taXQtYW5kLWhvdy1kb2VzLWl0LXdvcms?oc=5
United States,Secretary Blinken's Call with U.K. Foreign Secretary Lord Cameron ... - Department of State,"Tue, 14 Nov 2023 00:11:03 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnN0YXRlLmdvdi9zZWNyZXRhcnktYmxpbmtlbnMtY2FsbC13aXRoLXUtay1mb3JlaWduLXNlY3JldGFyeS1sb3JkLWNhbWVyb24v0gEA?oc=5
United States,The United States Capitol: Where Compassion Meets Comfort - The New Yorker,"Sun, 12 Nov 2023 11:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vaHVtb3IvZGFpbHktc2hvdXRzL3RoZS11bml0ZWQtc3RhdGVzLWNhcGl0b2wtd2hlcmUtY29tcGFzc2lvbi1tZWV0cy1jb21mb3J00gEA?oc=5
United States,Adhering to the UN Charter: Barbados First and the United States Last - Common Dreams,"Mon, 13 Nov 2023 18:18:55 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmNvbW1vbmRyZWFtcy5vcmcvb3Bpbmlvbi9tdWx0aWxhdGVyYWxpc20taW5kZXgtdW5pdGVkLW5hdGlvbnPSAQA?oc=5
United States,"Austin Honors U.S., South Korean Veterans in Seoul - Department of Defense","Sun, 12 Nov 2023 15:23:28 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmRlZmVuc2UuZ292L05ld3MvTmV3cy1TdG9yaWVzL0FydGljbGUvQXJ0aWNsZS8zNTg2NDExL2F1c3Rpbi1ob25vcnMtdXMtc291dGgta29yZWFuLXZldGVyYW5zLWluLXNlb3VsL9IBAA?oc=5
United States,FC Dallas' Bernard Kamungo Receives U.S. Men's Olympic Team ... - FC Dallas,"Mon, 13 Nov 2023 14:27:12 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmZjZGFsbGFzLmNvbS9uZXdzL2ZjLWRhbGxhcy1iZXJuYXJkLWthbXVuZ28tcmVjZWl2ZXMtdS1zLW1lbi1zLW9seW1waWMtdGVhbS1jYWxsLXVw0gEA?oc=5
United States,The United States decides to harass Israel - JNS.org,"Mon, 13 Nov 2023 18:30:21 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3Lmpucy5vcmcvdGhlLXVuaXRlZC1zdGF0ZXMtZGVjaWRlcy10by1oYXJhc3MtaXNyYWVsL9IBAA?oc=5
United States,The United States Announces Americas Partnership Fund for Nature ... - Department of State,"Fri, 10 Nov 2023 12:07:40 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnN0YXRlLmdvdi90aGUtdW5pdGVkLXN0YXRlcy1hbm5vdW5jZXMtYW1lcmljYXMtcGFydG5lcnNoaXAtZnVuZC1mb3ItbmF0dXJlLWR1cmluZy1yZWdpb25hbC1zdW1taXQtMi_SAQA?oc=5
United States,Exxon to start lithium production for EVs in the US by 2027 - Reuters,"Mon, 13 Nov 2023 16:48:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL21hcmtldHMvY29tbW9kaXRpZXMvZXh4b24tc3RhcnQtcHJvZHVjaW5nLWxpdGhpdW0tYnktMjAyNy0yMDIzLTExLTEzL9IBAA?oc=5
